date,apple_driving,apple_walking,apple_transit,apple,google_retail,google_grocery,google_workplaces,google_residential,google,telco,applegoogle
2020-07-29,1.1980589590386967,0.5407004940000463,-1.2966541043534912,0.1786732745773935,0.0,-1.7229919531207682,-2.7334119847851155,0.530053486151291,-1.345919518197339,-0.39336743538658925,-0.5836231218099727
2020-07-30,1.315859241717194,0.6650102490806411,-1.1923065975151022,0.29762222378984143,0.11071222747448245,-1.5984383179554118,-2.681445977469809,0.4505454632285973,-1.246369257975642,-0.30473935550168263,-0.4743735170929003
2020-07-31,1.3980893839574668,0.7451958396523988,-1.11301964869016,0.3803727950786232,0.13443627621901438,-1.5361615003727331,-2.587907164302258,0.42404278892103286,-1.1866391018426243,-0.19973903689774317,-0.40313315338200056
2020-08-01,1.458788678337123,0.7972170698993643,-1.0788907224958066,0.430902612522593,0.15816032496354632,-1.4738846827900547,-2.483975149671645,0.37103744030590374,-1.1229269353007387,-0.09443042429477892,-0.34601216138907287
2020-08-02,1.5318165951903915,0.8527174270099811,-1.0299950616284936,0.49168630510452155,0.18979238995625558,-1.4116078652073765,-2.3800431350410327,0.29152941738321003,-1.055232758349985,0.02311937647612647,-0.28177322662273174
2020-08-03,1.608501806748753,0.9440030890038609,-0.9678032122797182,0.5709989299532858,0.19770040620443294,-1.328572108430472,-2.2761111204104196,0.18551872015295184,-0.9955026022169666,0.16694489428627637,-0.2122518361318404
2020-08-04,1.6404146524818852,0.958416614581841,-0.9242382813565858,0.6012408657890158,0.16606834121172367,-1.2662952908477936,-2.172179105779807,0.13251337153782275,-0.9596645085371559,0.26158727503082324,-0.17921182137407005
2020-08-05,1.6849510638100116,0.9592449781208066,-0.9059177267208383,0.6226081026749365,0.14234429246719169,-1.2247774124593414,-2.1825723072428684,0.15901604584538728,-0.9676285293548916,0.3020325552099823,-0.17251021333997757
2020-08-06,1.6933864370814304,0.9810585513135351,-0.8798768045797248,0.641856605126891,0.11071222747448245,-1.162500594876663,-2.172179105779807,0.13251337153782275,-0.9676285293548916,0.35937446781730525,-0.1628859621140003
2020-08-07,1.6999341743760297,0.9633867958156281,-0.8605758858163114,0.643975339560855,0.07908016248177316,-1.1209827164882107,-2.0786402926122554,0.07950802292269364,-0.9397544564928165,0.4659198124069908,-0.14788955846598079
2020-08-08,1.7187515455199665,0.9266074546856083,-0.8206260476139455,0.6500716980736764,0.047448097489063895,-1.0587058989055322,-1.9851014794447037,0.026502674307564547,-0.9078983732218735,0.547290515998519,-0.12891333757409856
2020-08-09,1.728189725404072,0.8952953129127524,-0.8190942286644688,0.6424362588871279,0.007908016248177316,-1.0587058989055322,-1.8811694648140913,-0.05300534861512911,-0.8879883211775343,0.6690207618647513,-0.12277603114520325
2020-08-10,1.7205212042482374,0.8501218879212263,-0.8223416848373595,0.6224282101286565,-0.023724048744531948,-1.1002237772939842,-1.7772374501834782,-0.07950802292269367,-0.8720602795420629,0.7728499345466202,-0.12481603470670322
2020-08-11,1.7597486393915514,0.8876191441183494,-0.8006511285127618,0.6563679371934745,-0.047448097489063895,-1.141741655682437,-1.6836986370159268,-0.10601069723025822,-0.8561322379065913,0.8670882585555696,-0.0998821503565584
2020-08-12,1.7538497769639843,0.9033028271227419,-0.7993031278372222,0.6604854776972151,-0.05535611373724121,-1.2040184732651151,-1.694091838478988,-0.10601069723025822,-0.8760422899509307,0.8835307574747489,-0.1077784061268578
2020-08-13,1.7640548089636752,0.8934729131270311,-0.8006511285127623,0.6599458000583752,-0.06326412998541853,-1.3078131692362458,-1.7252714428681721,-0.10601069723025822,-0.9118803836307413,0.8763347232198708,-0.12596729178618304
2020-08-14,1.7713104097495806,0.8495696455619164,-0.8142536807841201,0.6420764737945668,-0.10280421122630512,-1.4116078652073765,-1.7044850399420493,-0.13251337153782275,-0.9437364669016843,0.9107158055445894,-0.15082999655355878
2020-08-15,1.7422880066059538,0.8026290450205991,-0.8501595169598659,0.6035394927692609,-0.15816032496354632,-1.5361615003727331,-1.6629122340898044,-0.13251337153782275,-0.9795745605814951,0.9481030078274852,-0.18801753390611708
2020-08-16,1.7356222920628053,0.742600300563644,-0.8686026171115718,0.5735374136619034,-0.21351643870078754,-1.6399561963438638,-1.6421258311636817,-0.10601069723025822,-1.019394664670174,0.9372550409878684,-0.22292862550413528
2020-08-17,1.7349734171957711,0.6662251822711233,-0.8598406127205627,0.5485323497289885,-0.26887255243802877,-1.7645098315092205,-1.6317326297006203,-0.07950802292269367,-1.0671787895765883,0.9039843853373543,-0.2593232199237999
2020-08-18,1.731670054236335,0.6234263994246275,-0.8417038763587519,0.5378387372556802,-0.28468858493438337,-1.8060277098976727,-1.6005530253114366,-0.02650267430756456,-1.0711607999854564,0.6218542035210474,-0.2666610313648881
2020-08-19,1.720403226999684,0.6281756837146911,-0.8382113291539444,0.5368793103421867,-0.26096453618985144,-1.7852687707034465,-1.6005530253114366,0.053005348615129094,-1.0552327583499848,0.5991075240866252,-0.259176724003899
2020-08-20,1.6808218601107154,0.6133755884851922,-0.8651100699067643,0.5093357627006563,-0.26887255243802877,-1.826786649091899,-1.6317326297006203,0.13251337153782275,-1.0791248208031918,0.5732005526127736,-0.2848945290512678
2020-08-21,1.6536870929439105,0.6250831265025576,-0.8407235122310871,0.5123339718053211,-0.28468858493438337,-1.8890634666745774,-1.5901598238483756,0.15901604584538728,-1.0831068312120598,0.5398783092127056,-0.2853864297033693
2020-08-22,1.656164615163488,0.6322622771735815,-0.8205647748559655,0.5223479902149053,-0.27678056868620604,-1.9098224058688034,-1.5693734209222527,0.15901604584538728,-1.0751428103943241,0.5316242895183686,-0.2763974100897094
2020-08-23,1.6702628963653718,0.6700356545503592,-0.7654192926747861,0.5587862248669451,-0.26096453618985144,-1.8890634666745774,-1.5278006150700076,0.18551872015295184,-1.047268737532249,0.5524067947825594,-0.24424125633265192
2020-08-24,1.6820606212205043,0.6826820045785502,-0.7568411065577132,0.5701594314039785,-0.26887255243802877,-1.8890634666745774,-1.4966210106808238,0.21202139446051643,-1.0393047167145133,0.5510406985346399,-0.2345726426552674
2020-08-25,1.678757258261068,0.700740329727974,-0.7295134564990398,0.5844908709242821,-0.2530565199416741,-1.868304527480351,-1.4550482048285787,0.21202139446051643,-1.0114306438524383,0.7892489781987938,-0.2134698864640781
2020-08-26,1.6673134651515882,0.656726613690998,-0.7152981766478911,0.5693199328546723,-0.2530565199416741,-1.8890634666745774,-1.475834607754701,0.23852406876808094,-1.0233766750790416,0.7851134067118606,-0.22702837111218466
2020-08-27,1.6684342490128274,0.636901112991783,-0.7023083519563236,0.5667614610853579,-0.22142445494896484,-1.8890634666745774,-1.4654414062916399,0.23852406876808094,-1.0034666230347025,0.8001761581933939,-0.2183525809746723
2020-08-28,1.7048302301909093,0.6569475106347225,-0.7044528984855922,0.5856501784447535,-0.15025230871536902,-1.7852687707034465,-1.4342618019024564,0.18551872015295184,-0.9357724460839488,0.8477691324092247,-0.17506113381959765
2020-08-29,1.726479055300077,0.6722446239875972,-0.6967938037382058,0.6010209971213412,-0.11071222747448242,-1.7437508923149945,-1.4134753989763336,0.15901604584538728,-0.8999343524041379,0.889744968235986,-0.14945667764139836
2020-08-30,1.7194594090112727,0.6689863940676712,-0.7388269157118608,0.5837513126784654,-0.10280421122630512,-1.7022330139265422,-1.392688996050211,0.10601069723025822,-0.8800243003597985,0.9143093715610915,-0.14813649384066657
2020-08-31,1.7254762486873905,0.7269718417951816,-0.7187294510947186,0.6133336425111692,-0.047448097489063895,-1.5569204395669591,-1.3615093916610272,0.053005348615129094,-0.812330123409045,0.965830729817243,-0.0994982404489379
2020-09-01,1.7501924822588943,0.8087589352089352,-0.6981418044137463,0.6580269462313901,-0.007908016248177316,-1.515402561178507,-1.3511161901979658,0.0,-0.7804740401381018,1.030859790411692,-0.061223546953355856
2020-09-02,1.75839190103321,0.8645906377351387,-0.6860097983338863,0.6849708520519869,0.03163206499270926,-1.4738846827900547,-1.3511161901979658,-0.02650267430756456,-0.752599967276027,1.052656175441212,-0.03381455761202001
2020-09-03,1.7454733923168397,0.8418382525315823,-0.7313516392384127,0.6575672208353407,0.03163206499270926,-1.4531257435958287,-1.3822957945871497,-0.02650267430756456,-0.7605639880937627,1.0444540492373995,-0.051498383629211
2020-09-04,1.6879004950237941,0.7463003243710178,-0.7931758520393131,0.5833115753431137,-0.03954008124088658,-1.5569204395669591,-1.4030821975132723,0.026502674307564547,-0.8242761546356485,1.0138255083260963,-0.1204822896462674
2020-09-05,1.6249006442973857,0.6496026872559031,-0.8610660678801443,0.5048184609829589,-0.09489619497812779,-1.5984383179554118,-1.4238686004393948,0.07950802292269364,-0.8680782691331951,0.9751734938416241,-0.1816299040751181
2020-09-06,1.5590693396057482,0.5482109900866569,-0.9051211808671091,0.4314422901614329,-0.15025230871536902,-1.681474074732316,-1.4862278092177625,0.15901604584538728,-0.9357724460839488,0.9074891358602888,-0.252165077961258
2020-09-07,1.3879433405820523,0.3849129244388032,-1.068167989849466,0.26116400107710264,-0.17397635745990098,-1.7437508923149945,-1.5381938165330689,0.21202139446051643,-0.9795745605814951,0.8652771402275672,-0.3592052797521962
2020-09-08,1.3040025282377852,0.25320312174346,-1.1362420239642346,0.16284273050475748,-0.1977004062044329,-1.7645098315092205,-1.5797666223853142,0.2650267430756455,-1.011430643852438,0.8130360836314996,-0.4242939566738403
2020-09-09,1.2507358005168625,0.16666674403964277,-1.1957378719619307,0.09406381364371934,-0.2372404874453195,-1.8060277098976727,-1.6005530253114366,0.31803209169077457,-1.047268737532249,0.7789318422227169,-0.4766024619442648
2020-09-10,1.2060224233159114,0.12403363390094033,-1.223371885810501,0.054467465401431416,-0.2530565199416741,-1.826786649091899,-1.6005530253114366,0.31803209169077457,-1.0592147687588525,0.746953370651689,-0.5023736516787105
2020-09-11,1.1914522331198223,0.10796338124503012,-1.2548048106537721,0.03346001360807181,-0.24514850369349683,-1.868304527480351,-1.6109462267744978,0.31803209169077457,-1.0671787895765883,0.7253045809271886,-0.5168593879842582
2020-09-12,1.177943838160696,0.10735591464979002,-1.2831740975980916,0.019408406937537693,-0.22142445494896484,-1.868304527480351,-1.6109462267744978,0.31803209169077457,-1.0552327583499848,0.7110079120769509,-0.5179121757062235
2020-09-13,1.1695674535135514,0.12165899175590901,-1.2853799168853386,0.02102743985405645,-0.1977004062044329,-1.847545588286125,-1.5797666223853142,0.29152941738321003,-1.0273586854879095,0.717766637660067,-0.5031656228169266
2020-09-14,1.2498509711527275,0.16887571347688077,-1.2027842391295265,0.0922648881809206,-0.2293324711971422,-1.868304527480351,-1.54858701799613,0.29152941738321003,-1.0353227063056454,0.7114446577341283,-0.4715289090623624
2020-09-15,1.206376355061564,0.09288716483587672,-1.2657113615740512,0.029502377589912282,-0.26887255243802877,-1.8890634666745774,-1.5381938165330689,0.31803209169077457,-1.0552327583499848,0.7069259251340871,-0.5128651903800362
2020-09-16,1.1575927627855922,0.03004198434644358,-1.268100999135235,-0.010553696048424533,-0.2925966011825607,-1.868304527480351,-1.5174074136069466,0.31803209169077457,-1.0552327583499848,0.7021131041835332,-0.5328932271992046
2020-09-17,1.1268596895379726,0.02291805791134964,-1.2587262671644344,-0.020487762215217562,-0.34004469867162457,-1.8890634666745774,-1.5070142121438854,0.3445347659983392,-1.0791248208031918,0.6973132893983552,-0.5498062915092047
2020-09-18,1.0504694211009902,-0.031036020593200885,-1.2597679040500787,-0.06624043315242002,-0.4033088286570431,-1.8890634666745774,-1.5381938165330689,0.3975401146134683,-1.1229269353007387,0.6637523448785633,-0.5945836842265794
2020-09-19,0.9984414544898563,-0.08217366306527077,-1.2560302658133538,-0.10115957519142903,-0.4665729586424616,-1.9098224058688034,-1.5693734209222527,0.4505454632285973,-1.170711060207153,0.5635169841327832,-0.635935317699291
2020-09-20,0.9336719450351797,-0.12950083325810577,-1.2768017307682658,-0.147012186432122,-0.5061130398833482,-1.8890634666745774,-1.5797666223853142,0.5035508118437264,-1.190621112251492,0.5620625517936911,-0.6688166493418071
2020-09-21,0.8594052670721204,-0.19411318929733062,-1.3138717493456153,-0.20765596258916635,-0.5456531211242349,-1.8890634666745774,-1.5901598238483756,0.5565561604588556,-1.2145131747046995,0.5390974833353327,-0.7110845686469329
2020-09-22,0.7976441774555016,-0.3619396422915235,-1.312830112459971,-0.2889873815684046,-0.6563653485987173,-2.0551349802283863,-1.6109462267744978,0.6625668576891138,-1.310081424517528,0.464080176622311,-0.7995344030429663
2020-09-23,0.7490375510523575,-0.4157832723242108,-1.3650345022581547,-0.3419757304782004,-0.6721813810950719,-1.9928581626457078,-1.6005530253114366,0.7155722063042428,-1.3021174036997925,0.44663455255521817,-0.8220465670889965
2020-09-24,0.7188353754232173,-0.4332893551143261,-1.3755121438725795,-0.36196379117597377,-0.6563653485987173,-1.9928581626457078,-1.5797666223853142,0.7155722063042428,-1.286189362064321,0.470455065787576,-0.8240765766201474
2020-09-25,0.6800208606498322,-0.4966315537271397,-1.4084156149073503,-0.40877582933015927,-0.6879974135914266,-2.0136171018399334,-1.5589802194591915,0.7420748806118074,-1.2981353932909245,0.562590950696834,-0.8534556113105419
2020-09-26,0.6372541080499771,-0.5505856322316887,-1.4439538145352222,-0.454388583842477,-0.6800893973432491,-1.9928581626457078,-1.5278006150700076,0.7685775549193719,-1.2782253412465852,0.7157491537710902,-0.8663069625445311
2020-09-27,0.6233327927209209,-0.568367836201458,-1.4886216551019777,-0.4801132179605108,-0.6168252673578306,-1.847545588286125,-1.5070142121438854,0.7420748806118074,-1.2105311642958314,0.8085055922769211,-0.8453221911281711
2020-09-28,0.6347765858303996,-0.5750499687491046,-1.5075549373175166,-0.484830400285185,-0.5693771698687667,-1.7229919531207682,-1.475834607754701,0.7155722063042428,-1.1508010081628135,0.9074673661287801,-0.8178157042239993
2020-09-29,0.644391731587332,-0.44052373002128226,-1.5539384151076867,-0.4480123924798872,-0.450756926146107,-1.4323668044016025,-1.4342618019024564,0.6360641833815494,-1.019394664670174,1.076693876416188,-0.7337035285750306
2020-09-30,0.6414423003735503,-0.4322400946316382,-1.5687051497806483,-0.4508307090382732,-0.4033088286570431,-1.39084892601315,-1.4342618019024564,0.6095615090739847,-0.9875385813992309,1.1911990827257277,-0.719184645218752
2020-10-01,0.6328889498535789,-0.462116406270289,-1.598054800852631,-0.4741167997511794,-0.38749279616068855,-1.328572108430472,-1.475834607754701,0.6625668576891138,-0.9835565709903631,1.278837418094519,-0.7288366853707713
2020-10-02,0.6431529704775433,-0.4309699372052264,-1.593152980214304,-0.4577665661004003,-0.32422866617526996,-1.2040184732651151,-1.4654414062916399,0.6360641833815494,-0.9238264148573452,1.2768180541074852,-0.6907964904788727
2020-10-03,0.6495237418993137,-0.42202361098440966,-1.5823689748099852,-0.448851891029194,-0.32422866617526996,-1.141741655682437,-1.4654414062916399,0.6095615090739847,-0.9118803836307413,1.271986850373186,-0.6803661373299676
2020-10-04,0.6539478887199891,-0.4475924322204451,-1.5845135213392527,-0.4573068407043519,-0.3716767636643339,-1.2247774124593414,-1.4654414062916399,0.6360641833815494,-0.9517004877194202,1.2474907792213736,-0.704503664211886
2020-10-05,0.6530040707315787,-0.4652641877183527,-1.5726266062913095,-0.4601451453234358,-0.4033088286570431,-1.328572108430472,-1.4654414062916399,0.6625668576891138,-0.9875385813992309,1.2222547711272793,-0.7238418633613334
2020-10-06,0.6471052083040135,-0.45996266106898004,-1.5441347738310334,-0.45093064934176214,-0.37958477991251116,-1.370089986818924,-1.4654414062916399,0.6360641833815494,-0.9835565709903631,1.2145735672091633,-0.7172436101660626
2020-10-07,0.628110871287249,-0.47288513227682505,-1.5388653166448316,-0.4603250378697158,-0.3954008124088658,-1.4323668044016025,-1.4862278092177625,0.6360641833815494,-1.011430643852438,1.1624132640954699,-0.7358778408610769
2020-10-08,0.620324372882862,-0.4276564830493679,-1.5296744029479685,-0.4435950310656793,-0.3558607311679792,-1.4946436219842807,-1.4654414062916399,0.5830588347664202,-0.9955026022169665,1.111766712029351,-0.7195488166413229
2020-10-09,0.6287007575300056,-0.3472499955338868,-1.4998345698121522,-0.4019199245108222,-0.3084126336789153,-1.5569204395669591,-1.6629122340898044,0.6360641833815494,-1.0592147687588525,0.9850968194443006,-0.7305673466348374
2020-10-10,0.643742856720301,-0.24812249203781175,-1.482065469998216,-0.35514786247803354,-0.21351643870078754,-1.5776793787611851,-1.8603830618879684,0.6625668576891138,-1.0910708520297956,0.8669669811707519,-0.7231093572539146
2020-10-11,0.6193215662701754,-0.19637738297050125,-1.4492845444794027,-0.3340004942597892,-0.16606834121172365,-1.6399561963438638,-2.068247091149194,0.7155722063042428,-1.1587650289805493,0.7211083382345644,-0.7463827616201693
2020-10-12,0.607759795912147,-0.083388596255753,-1.429738534684073,-0.29064639060631964,-0.07908016248177316,-1.6399561963438638,-2.296897523336542,0.7420748806118074,-1.2025671434780958,0.5797700703708325,-0.7466067670422077
2020-10-13,0.5590941808847247,-0.066876549712395,-1.4407063583623296,-0.30473797339824954,-0.07908016248177316,-1.7437508923149945,-2.52554795552389,0.8480855778420656,-1.310081424517528,0.4128100162852297,-0.8074096989578888
2020-10-14,0.5235240404464998,-0.04821075796772907,-1.4527158189262313,-0.31395246937992316,-0.07908016248177316,-1.7852687707034465,-2.5151547540608292,0.8215829035345011,-1.314063434926396,0.38903188231210833,-0.8140079521531596
2020-10-15,0.5106055317301311,-0.09338418295925563,-1.4645414612161962,-0.33853778403818396,-0.12652825997083705,-1.7437508923149945,-2.5151547540608292,0.8215829035345011,-1.3299914765618674,0.3675225454046771,-0.8342646303000257
2020-10-16,0.4759792092803175,-0.2047714668320065,-1.5032045715010014,-0.4031991603954799,-0.22142445494896484,-1.7645098315092205,-2.296897523336542,0.7950802292269366,-1.2981353932909245,0.46782146749112596,-0.8506672768432022
2020-10-17,0.4514399415816414,-0.3340514031463878,-1.5217702171686653,-0.46436262613066637,-0.33213668242344735,-1.7852687707034465,-2.068247091149194,0.7950802292269366,-1.2702613204288495,0.5745414328608701,-0.867311973279758
2020-10-18,0.456335997396521,-0.43986103919011105,-1.561413691581136,-0.5139330166611437,-0.43494089364975236,-1.826786649091899,-1.8395966589618458,0.7685775549193719,-1.2423872475667743,0.6996326814481418,-0.8781601321139589
2020-10-19,0.4288472984840632,-0.5632872064958098,-1.6149048092968818,-0.5853703455949846,-0.5298370886278801,-1.7852687707034465,-1.5901598238483756,0.7420748806118074,-1.1866391018426243,0.7995675209546292,-0.8860047237188045
2020-10-20,0.4246591061604909,-0.6503758265589364,-1.6560188299008505,-0.6317226583531207,-0.5772851861169442,-1.7022330139265422,-1.3303297872718434,0.6890695319966784,-1.0950528624386633,0.8831837002755735,-0.8633877603958919
2020-10-21,0.42979111647247453,-0.6819088652755158,-1.6732364748929742,-0.6470135247869168,-0.5931012186132987,-1.5984383179554118,-1.3303297872718434,0.7420748806118074,-1.0831068312120598,0.8639633720398302,-0.8650601779994882
2020-10-22,0.4151619376521091,-0.7335987501068967,-1.6946206674276767,-0.6776552218366031,-0.6405493161023627,-1.6191972571496378,-1.3615093916610272,0.7950802292269366,-1.1229269353007385,0.8240403159877465,-0.9002910785686709
2020-10-23,0.38690638662406784,-0.7905901615876487,-1.7494597858189616,-0.7257464958754453,-0.6879974135914266,-1.6607151355380898,-1.3719025931240885,0.8215829035345011,-1.1587650289805493,0.739039731511698,-0.9422557624279972
2020-10-24,0.34248795254449405,-0.8221784245401585,-1.8123256355055073,-0.7727384265759102,-0.7038134460877812,-1.6399561963438638,-1.3822957945871497,0.8480855778420656,-1.166729049798285,0.6521436590147976,-0.9697337381870976
2020-10-25,0.2938223375170727,-0.8173186917782342,-1.8591992953595111,-0.8027604937439656,-0.6800893973432491,-1.5361615003727331,-1.392688996050211,0.8480855778420656,-1.13885497693621,0.5829400998674746,-0.9708077353400878
2020-10-26,0.26975497881260174,-0.8486308335510896,-1.8808285789261294,-0.8293046383506082,-0.7038134460877812,-1.6399561963438638,-1.4134753989763336,0.9010909264571948,-1.1786750810248885,0.5422175279579385,-1.0039898596877483
2020-10-27,0.2872746002224745,-0.8608353896918323,-1.8739660300324716,-0.8255468829394271,-0.7196294785841357,-1.6607151355380898,-1.4342618019024564,0.9540962750723238,-1.1985851330692279,0.5376399170676159,-1.0120660080043276
2020-10-28,0.2764796819800287,-0.8506189060446042,-1.8548489295429955,-0.8192706318803268,-0.7196294785841357,-1.6607151355380898,-1.4342618019024564,0.9805989493798885,-1.1985851330692279,0.5618053327295579,-1.0089278824747774
2020-10-29,0.25642354972630227,-0.8223440972479513,-1.7986005377181913,-0.7974836457197536,-0.6800893973432491,-1.6607151355380898,-1.4342618019024564,0.9805989493798885,-1.1786750810248883,0.6018028452990234,-0.9880793633723209
2020-10-30,0.26067073067414986,-0.7689422611027119,-1.738737053172621,-0.7571877153530425,-0.6721813810950719,-1.681474074732316,-1.4446550033655177,1.0071016236874528,-1.1826570914337564,0.6490926313286719,-0.9699224033933995
2020-10-31,0.24415391587696472,-0.7410540219575757,-1.7166175875421703,-0.7454747117841477,-0.6800893973432491,-1.7022330139265422,-1.4550482048285787,1.0071016236874528,-1.19460312266036,0.6966723760360127,-0.9700389172222539
2020-11-01,0.21501353548478738,-0.7385689313406827,-1.6860424813106043,-0.7444753087492594,-0.7038134460877812,-1.7852687707034465,-1.4654414062916399,1.0336042979950173,-1.226459205931303,0.7227691861566117,-0.9854672573402812
2020-11-02,0.1782046339367756,-0.7429316459792286,-1.674768293842452,-0.7548491122514023,-0.7117214623359586,-1.7645098315092205,-1.475834607754701,1.0336042979950173,-1.2304412163401708,0.750312982601605,-0.9926451642957865
2020-11-03,0.10965985252845464,-0.7273584114466973,-1.6873904819861443,-0.7765561461691844,-0.7196294785841357,-1.7852687707034465,-1.4862278092177625,1.0336042979950173,-1.2423872475667745,0.7622428837232248,-1.0094716968679796
2020-11-04,0.058221772160078435,-0.761873558903548,-1.7334675959864194,-0.8215092946784776,-0.7354455110804904,-1.826786649091899,-1.4966210106808238,1.060106972302582,-1.2622972996111137,0.7428856777197164,-1.0419032971447957
2020-11-05,0.017342655537044945,-0.7617631104316869,-1.8150829096145658,-0.8619451414700717,-0.751261543576845,-1.826786649091899,-1.4966210106808238,1.060106972302582,-1.2702613204288495,0.7306650899509405,-1.0661032309494607
2020-11-06,-0.03521620869257036,-0.7939588399794373,-1.8648363890935873,-0.907637848225181,-0.7433535273286678,-1.7852687707034465,-1.4966210106808238,1.060106972302582,-1.258315289202246,0.7250868904520874,-1.0829765687137134
2020-11-07,-0.05969648776697022,-0.8286396601440813,-1.876845849657489,-0.9324030554297222,-0.751261543576845,-1.8060277098976727,-1.4966210106808238,1.060106972302582,-1.2662793100199816,0.7034057935789406,-1.099341182724852
2020-11-08,-0.07615431393988058,-0.8381934529601377,-1.8912449477825755,-0.9461348531290917,-0.7433535273286678,-1.7852687707034465,-1.4966210106808238,1.060106972302582,-1.258315289202246,0.6835455324403035,-1.102225071165669
2020-11-09,-0.0878930501707372,-0.841672579823788,-1.9033156811044558,-0.9553093729893706,-0.7354455110804904,-1.7645098315092205,-1.4862278092177625,1.060106972302582,-1.2463692579756422,0.6754593233226831,-1.1008393154825065
2020-11-10,-0.09792111629759945,-0.8452621551593005,-1.884504944404875,-0.9538702326191307,-0.7196294785841357,-1.7437508923149945,-1.475834607754701,1.060106972302582,-1.2304412163401708,0.6673605471724565,-1.0921557244796507
2020-11-11,-0.09214023111858431,-0.8200246793388517,-1.8438198331067597,-0.9295047866285447,-0.7117214623359586,-1.7437508923149945,-1.4862278092177625,1.0336042979950173,-1.2304412163401708,0.6658509668262993,-1.0799730014843578
2020-11-12,-0.09249416286423844,-0.8151097223409952,-1.813122181359236,-0.9178317591810455,-0.7038134460877812,-1.7437508923149945,-1.4966210106808238,1.0336042979950173,-1.2304412163401708,0.6542724279046411,-1.074136487760608
2020-11-13,-0.0814043015004138,-0.810581334994657,-1.7760521627818864,-0.900342206070494,-0.6959054298396038,-1.7645098315092205,-1.475834607754701,1.0336042979950173,-1.2224771955224352,0.6380991251273106,-1.0614097007964647
2020-11-14,-0.06718804304997926,-0.7997021605162568,-1.7443128741487184,-0.8812336200434225,-0.7038134460877812,-1.8060277098976727,-1.4654414062916399,1.060106972302582,-1.2304412163401708,0.6053079954404044,-1.0558374181917967
2020-11-15,-0.0586346925300088,-0.8111888015898976,-1.7081006741830769,-0.870679923994998,-0.7038134460877812,-1.826786649091899,-1.4446550033655177,1.060106972302582,-1.226459205931303,0.56557802090781,-1.0485695649631506
2020-11-16,-0.0641206345876456,-0.8358188108151069,-1.69578484982928,-0.8774358885108456,-0.7117214623359586,-1.868304527480351,-1.4446550033655177,1.060106972302582,-1.2384052371579066,0.5127762208245306,-1.0579205628343762
2020-11-17,-0.034626322449813646,-0.8418382525315807,-1.7028924897548536,-0.8719391718189584,-0.6959054298396038,-1.868304527480351,-1.4446550033655177,1.060106972302582,-1.2304412163401708,0.47003183284077965,-1.0511901940795645
2020-11-18,-0.03663193567518638,-0.9028058089993636,-1.6774642951935315,-0.8863905397034472,-0.7196294785841357,-1.9305813450630294,-1.4654414062916399,1.1131123209177112,-1.2622972996111137,0.4094134945007639,-1.0743439196572804
2020-11-19,-0.046424047304946994,-0.9409105317917268,-1.6649646525657968,-0.8994227552783957,-0.7038134460877812,-1.9098224058688034,-1.475834607754701,1.1396149952252757,-1.254333278793378,0.37957447412753276,-1.076878017035887
2020-11-20,-0.05226392110823695,-0.9610673779065279,-1.6885546643877476,-0.9163926188108052,-0.6879974135914266,-1.8890634666745774,-1.475834607754701,1.1396149952252757,-1.2423872475667743,0.36049707849763085,-1.0793899331887897
2020-11-21,-0.07066837188224379,-0.9833227449867058,-1.7276466839784064,-0.943436464934892,-0.6721813810950719,-1.868304527480351,-1.475834607754701,1.1396149952252757,-1.2304412163401708,0.3794025145977543,-1.0869388406375313
2020-11-22,-0.08724417530370376,-0.9887347201079396,-1.7685156135504594,-0.9643439764247638,-0.6326412998541854,-1.8060277098976727,-1.475834607754701,1.1396149952252757,-1.198585133069228,0.35367960091684497,-1.0814645547469959
2020-11-23,-0.07432566658733467,-0.9617300687376986,-1.768883250098333,-0.9503123578149264,-0.5772851861169442,-1.7229919531207682,-1.4654414062916399,1.1131123209177112,-1.1508010081628135,0.34625038919486256,-1.05055668298887
2020-11-24,-0.07161218987065415,-0.9546613665385357,-1.7816892565159625,-0.951011939939349,-0.49029700738699367,-1.5984383179554118,-1.4550482048285787,1.0866096466101465,-1.0791248208031918,0.34046627029813226,-1.0150683803712703
2020-11-25,-0.08317396022868395,-0.9669211469152095,-1.8324231001226485,-0.975917063568774,-0.43494089364975236,-1.4531257435958287,-1.392688996050211,1.0336042979950173,-0.9994846126258347,0.3459566139553992,-0.9877008380973042
2020-11-26,-0.10381997872516564,-1.0175617712639016,-1.8973722235804835,-1.0224292808124926,-0.43494089364975236,-1.370089986818924,-1.3511161901979658,1.0071016236874528,-0.9676285293548917,0.3419812034525646,-0.9950289050836922
2020-11-27,-0.08895484540769862,-1.0074005118526046,-1.9025191352507271,-1.015393483446876,-0.37958477991251116,-1.2455363516535674,-1.3615093916610272,0.9805989493798885,-0.9198444044484771,0.32494869207961635,-0.9676189439476766
2020-11-28,-0.06854478140832,-0.97901525458409,-1.8900807653809721,-0.9941461749251439,-0.34004469867162457,-1.1002237772939842,-1.3615093916610272,0.9540962750723238,-0.8720602795420629,0.29516869122285105,-0.9331032272336034
2020-11-29,-0.05957851051841917,-0.9576434752788087,-1.8770909406894045,-0.9791351413411157,-0.34004469867162457,-1.0587058989055322,-1.3719025931240885,0.9540962750723238,-0.868078269133195,0.322132157171648,-0.9236067052371553
