date,apple_driving,apple_transit,apple_walking,apple,google_retail,google_grocery,google_workplaces,google_residential,google,applegoogle
2020-08-14,1.2180613921652905,-0.06620583713501102,0.7710591750903918,0.6369573119475913,-0.41007788820817465,-0.07144899597833561,-2.3462217030398054,0.6109136951663796,-0.7904004360848015,-0.07672156206860509
2020-08-15,1.1986010678806374,-0.10492581700203141,0.7614287994020108,0.6132668230954849,-0.3961769428451856,-0.07144899597833561,-2.281765062846404,0.5787603427892017,-0.7643023084782279,-0.07551774269137151
2020-08-16,1.183303897547428,-0.12250966107008325,0.7816090338847002,0.6085222920626477,-0.3753255248007022,-0.08573879517400274,-2.2301997506916833,0.5466069904120239,-0.7419324848154506,-0.06670509637640143
2020-08-17,1.1855307008237803,-0.11642636148088337,0.7942882219769415,0.6156792965020134,-0.3822759974821967,-0.14289799195667122,-2.191525766575643,0.514453638034846,-0.7493890927030429,-0.06685489810051476
2020-08-18,1.1807382329029341,-0.0934696761698161,0.7830608493151092,0.6186707635261081,-0.4239788335711636,-0.24292658632634107,-2.1657431104982825,0.4823002856576682,-0.7904004360848015,-0.08586483627934671
2020-08-19,1.1538229585191848,-0.11025425459841065,0.7738176244081704,0.6005772129771475,-0.40312741552668013,-0.11431839356533698,-2.127069126382241,0.4823002856576682,-0.7344758769278581,-0.0669493319753553
2020-08-20,1.1095773455933797,-0.14502230991478407,0.7512176975414653,0.565773263298969,-0.4239788335711636,-0.14289799195667122,-2.1399604544209216,0.514453638034846,-0.7568457005906354,-0.09553621864583317
2020-08-21,1.0885195320017775,-0.18147770380334485,0.7267304106152279,0.5374347423502863,-0.43787977893415253,-0.18576738954367258,-2.088395142266201,0.514453638034846,-0.7605740045344316,-0.11156963109207263
2020-08-22,1.0576831475009711,-0.20083769373685506,0.6902898433119533,0.5080668994148178,-0.45178072429714144,-0.2000571887393397,-2.06261248618884,0.514453638034846,-0.7643023084782279,-0.12811770453170507
2020-08-23,1.024184280821916,-0.2364494183393224,0.5917115755871611,0.4512772754251457,-0.5143349784305918,-0.24292658632634107,-2.0368298301114796,0.5787603427892017,-0.8015853479161901,-0.1751540362455222
2020-08-24,0.9936383489223729,-0.2686864657974159,0.56044914998568,0.4190627138699737,-0.4934835603861084,-0.2000571887393397,-1.972373189918078,0.5787603427892017,-0.7605740045344316,-0.17075564533222895
2020-08-25,0.9972205976712901,-0.2896449870098402,0.5668855317271609,0.4148006775184409,-0.45178072429714144,-0.1286081927610041,-1.9208078777633573,0.5787603427892017,-0.7046494453774882,-0.14492438392952364
