date,apple_driving,apple_walking,apple_transit,apple,google_retail,google_grocery,google_workplaces,google_residential,google,telco,applegoogle
2021-02-26,-0.043376148098545245,0.55594831517938,-0.9598172462665605,-0.07661365348411617,-1.7657014562798599,-1.0361672011063627,-1.7716344976313043,1.8946068320513785,-1.835717970247305,-0.3887437148310442,-0.9561658118657106
2021-02-27,-0.001332666591729141,0.6259837242237247,-0.9600305389879535,-0.034955931361043274,-1.5938190136331478,-0.9142651774467907,-1.7509136263139793,1.834460583414827,-1.7127904275968153,-0.30411675261331145,-0.8738731794789293
2021-02-28,0.04208647075170985,0.6850425444570306,-0.9494725492790211,0.00606207437110932,-1.4375622475906824,-0.8126801577304806,-1.7509136263139793,1.774314334778275,-1.6103508087214076,-0.26596838497593706,-0.8021443671751491
2021-03-01,0.06401098564790246,0.7164212711668476,-0.9273434294345421,0.03216859565774464,-1.2891183198503402,-0.7517291459006946,-1.7509136263139793,1.7141680861417232,-1.520203944111049,-0.2317550434959072,-0.7440176742266522
2021-03-02,0.07824042570798045,0.7747244566631616,-0.928516539402201,0.05920422884547937,-1.1797385836206145,-0.7923631537872186,-1.7509136263139793,1.6540218375051718,-1.4710329270508533,-0.1956496287255271,-0.705914349102687
2021-03-03,0.07346861952469098,0.7299431559340688,-0.9444601703262951,0.03580888654893818,-1.078171685693012,-0.8329971616737426,-1.7198323193379916,1.6840949618234475,-1.4136667404806251,-0.17576680630203875,-0.6889289269658435
2021-03-04,0.05984102889313639,0.6901331363693968,-0.9861588973585425,0.00382306700288516,-1.0391074941823955,-0.8533141656170047,-1.6887510123620035,1.6840949618234475,-1.3849836471955113,-0.17794266066031197,-0.690580290096313
2021-03-05,0.05330666366917375,0.6686572017391037,-1.0144201829430588,-0.014789633704388872,-1.0937973622972583,-0.8939481735035287,-1.6991114480206662,1.6840949618234475,-1.4259594947456742,-0.17884744010222614,-0.7203745642250315
2021-03-06,0.049738556342930354,0.6530274937581683,-0.9949038989356387,-0.01646508139489647,-1.1328615538078748,-0.9345821813900527,-1.7094718836793288,1.6840949618234475,-1.4587401727858047,-0.16634003253724283,-0.7376026270903506
2021-03-07,0.028372901630366303,0.5632262708040907,-0.9749610294854333,-0.052730908223063706,-1.171925745318491,-0.9955331932198388,-1.6991114480206662,1.7141680861417232,-1.4874232660709188,-0.16038553055570304,-0.7700770871469913
2021-03-08,0.017582601161847903,0.47899288275416374,-0.9526186169195603,-0.08243202637296947,-1.250054128339724,-1.1174352168794108,-1.7094718836793288,1.774314334778275,-1.5570822069061963,-0.18274846433320252,-0.8197571166395828
2021-03-09,-0.029741392592840903,0.3614585392775109,-0.9731036053699734,-0.15006426481312277,-1.2891183198503402,-1.137752220822673,-1.6991114480206662,1.804387459096551,-1.5775701306812775,-0.20292813516111263,-0.8638171977472001
2021-03-10,-0.011786217975240378,0.33547530972481154,-0.9170520556273508,-0.13764310488940554,-1.3047439964545868,-1.1783862287091968,-1.6991114480206662,1.804387459096551,-1.5939604697013425,-0.22808221462380343,-0.865801787295374
2021-03-11,0.022469045331522403,0.32480362615852426,-0.8781705699568306,-0.11848715296127028,-1.2891183198503402,-1.198703232652459,-1.7094718836793288,1.804387459096551,-1.5939604697013425,-0.22219199139337012,-0.8562238113313064
2021-03-12,0.05276213323384322,0.3050378122487908,-0.865666284165191,-0.11175236095685107,-1.2969311581524636,-1.239337240538983,-1.6887510123620035,1.804387459096551,-1.598058054456359,-0.21241601001912624,-0.854905207706605
2021-03-13,0.06986468782770212,0.2939949396888931,-0.8433327587960436,-0.10354266727336457,-1.2813054815482168,-1.239337240538983,-1.6680301410446785,1.774314334778275,-1.5816677154362937,-0.20645569971591243,-0.8426051913548291
2021-03-14,0.09940546394437053,0.36679438106065554,-0.8903015934860323,-0.0786114979271917,-1.250054128339724,-1.198703232652459,-1.6473092697273535,1.7141680861417232,-1.5488870373961634,-0.18318378721409534,-0.8137492676616775
2021-03-15,0.1391776803459258,0.47931104474868647,-0.9202869952351374,-0.029993052217191108,-1.1797385836206145,-1.097118212936149,-1.6058675270927028,1.623948713186896,-1.4751305118058702,-0.14019561465692967,-0.7525617820115307
2021-03-16,0.1670562056600058,0.5285466134010993,-0.948832671114843,-0.00941296975212373,-1.1484872304121212,-1.076801208992887,-1.585146655775378,1.563802464550344,-1.4464474185207559,-0.10910655252253872,-0.7279301941364398
2021-03-17,0.1671421841497948,0.5564653284204801,-0.9518187692143394,0.0004569402792286653,-1.1328615538078748,-1.0564842050496248,-1.5747862201167153,1.5337293402320682,-1.4300570795006906,-0.08748945092444459,-0.714800069610731
2021-03-18,0.17204295806776732,0.6077689500372917,-0.9482461161310138,0.022862245304107624,-1.109423038901505,-0.9955331932198388,-1.5333444774820646,1.5036562159137925,-1.3890812319505275,-0.044126363061712,-0.6831094933232099
2021-03-19,0.1457335401923366,0.6032351416153401,-0.9231308981870393,0.018978252930658066,-1.1172358772036282,-0.9955331932198388,-1.522984041823402,1.4735830915955166,-1.3890812319505275,-0.04813920159657085,-0.6850514895099347
2021-03-20,0.13330964841782736,0.5694701999466018,-0.9299029420912529,-0.000289395510178732,-1.1250487155057516,-1.0158501971631009,-1.5126236061647398,1.4735830915955166,-1.3931788167055437,-0.04285878270419105,-0.6967341061078612
2021-03-21,0.12742012186728224,0.5563460176725342,-0.8914569290602422,0.0035793655206299243,-1.1328615538078748,-1.0158501971631009,-1.5022631705060772,1.4735830915955166,-1.3931788167055437,-0.037303485134709095,-0.6947997255924568
2021-03-22,0.12677528319386472,0.5670442147383653,-0.8816987870565316,0.01023546225473643,-1.1250487155057516,-0.9752161892765767,-1.4919027348474143,1.4735830915955166,-1.3767884776854786,-0.0510158807973885,-0.6832765077153711
2021-03-23,0.148226916396217,0.5729699818863543,-0.7890230996114601,0.046577445796108966,-1.1250487155057516,-0.9548991853333147,-1.471181863530089,1.443509967277241,-1.3644957234204296,-0.0841546556321126,-0.6589591388121603
2021-03-24,0.19564405351484487,0.5875656633850895,-0.7870501419385799,0.069531079156062,-1.1016102005993815,-0.8939481735035287,-1.4504609922127638,1.4134368429589648,-1.331715045380299,-0.1218931929114043,-0.6310919831121186
2021-03-25,0.20518766588142234,0.5400402154532375,-0.7980347170902969,0.05157332618234956,-1.1484872304121212,-0.9955331932198388,-1.4815422991887517,1.4735830915955166,-1.3890812319505275,-0.21097030989140955,-0.6687539528840889
2021-03-26,0.2992911229554709,0.6202965785716282,-0.771693065998315,0.12317586793758384,-1.023481817578149,-0.8126801577304806,-1.6369488340686906,1.5036562159137925,-1.3481053844003645,-0.3772360841879704,-0.6124647582313903
2021-03-27,0.41523311643592314,0.795086824312624,-0.7296210767036311,0.24321407929112668,-0.8515993749314369,-0.5079250985815504,-1.7923553689486298,1.4735830915955166,-1.2579585197900056,-0.4469725691331889,-0.5073722202494395
2021-03-28,0.5675440110971173,0.9587414002453202,-0.6648334125806374,0.37836178254452013,-0.539085842846506,0.2844380552056682,-1.989203646463219,1.3532905943224132,-1.0121034344890274,-0.5084485801615236,-0.31687082597225363
2021-03-29,0.6051596003797993,0.9841943598071489,-0.6528890201826536,0.40484908739718,-0.7890966685144507,-0.08126801577304806,-2.5486671720309992,1.563802464550344,-1.438252249010723,-0.7612733815255991,-0.5167015808067715
2021-03-30,0.5972925685641075,0.9725019065084338,-0.6925614663616713,0.38625161803254726,-1.0859845239951351,-0.6501441261843844,-3.1081306975987797,1.804387459096551,-1.9299624196126797,-1.0163106090856415,-0.7718554007900662
2021-03-31,0.6160788685830008,1.0426963965500395,-0.6598743568082608,0.4291278475668975,-0.9844176260675326,-0.3250720630921922,-3.097770261940117,1.6540218375051718,-1.8070348769621905,-0.989031563829741,-0.6889535146976464
2021-04-01,0.5830631285040295,1.028299566297879,-0.6686193583853557,0.40941849018947296,-1.1953642602248609,-0.5688761104113365,-3.180653747209418,1.5337293402320682,-1.9996213604479567,-0.9988572987966746,-0.7951014351292418
2021-04-02,0.5235230243251541,0.9378620193547569,-0.6610474667759197,0.3558498581211552,-1.625070366841641,-1.0564842050496248,-3.563989866579934,1.8645337077331026,-2.474941192029848,-1.282409708355424,-1.0595456669543464
2021-04-03,0.43939307206662853,0.8179944879182697,-0.6574748136925951,0.28115535380980233,-1.648508881748011,-0.9955331932198388,-3.3982228960413323,1.834460583414827,-2.4093798359495873,-1.5187207235110634,-1.0641122410698924
2021-04-04,0.3269761966675256,0.7054844526051247,-0.6897353378032199,0.18902096217453,-1.8828940308117093,-1.6659943233474852,-3.201374618526743,1.9246799563696542,-2.589673565170305,-1.778011157818273,-1.2003263014978875
2021-04-05,0.3065133160977467,0.6756169953692904,-0.629106881747382,0.18765014133684244,-1.601631851935271,-1.279971248425507,-2.6419110929589626,1.7141680861417232,-2.143036826873528,-1.547828471055517,-0.9776933427683427
2021-04-06,0.3268902181777366,0.7141145967065564,-0.5830356539265874,0.22277361746693564,-1.2578669666418472,-0.6704611301276465,-2.0824475673911826,1.4735830915955166,-1.6185459782314404,-1.2864996720623996,-0.6978861803822524
2021-04-07,0.29580899411901723,0.7292272914463931,-0.5746639146119287,0.2199405877357143,-1.3047439964545868,-0.9752161892765767,-2.0513662604151945,1.623948713186896,-1.692302503821734,-1.2891416596300695,-0.7361809580430099
2021-04-08,0.3294265836265111,0.7409992852437389,-0.47377645739324403,0.2651776753794167,-1.0859845239951351,-0.7314121419574326,-1.9995640821218816,1.774314334778275,-1.5079111898460005,-1.314242356064829,-0.6213667572332919
2021-04-09,0.3443438516049007,0.8234032418251584,-0.4640183153895339,0.30480962893124003,-0.7031554471910947,-0.3453890670354543,-1.429740120895439,1.3833637186406893,-1.0039082649789948,-0.873971491093139,-0.34954931802387734
2021-04-10,0.35074924909418104,0.8267837130169644,-0.4865206974964501,0.3019461365147361,-0.7812838302123275,-0.6095101182978605,-1.4090192495781135,1.3833637186406893,-1.089957544834337,-0.5903511572129139,-0.39400570415980046
2021-04-11,0.3535865392572172,0.8525548345733158,-0.5034774688471595,0.30797774820056284,-0.7734709919102041,-0.6501441261843844,-1.3882983782607883,1.3532905943224132,-1.085859960079321,-0.26941620434544866,-0.38894110593937914
2021-04-12,0.3703953340109653,0.8898195581818047,-0.5323786325958523,0.31994958351637165,-0.742219638701711,-0.6298271222411226,-1.3572170712848006,1.2931443456858616,-1.0530792820391903,-0.2222623297645539,-0.3665648492614093
2021-04-13,0.4011326441105282,0.9254537015683649,-0.5240068932811945,0.34687859730561965,-0.7187811237953412,-0.6095101182978605,-1.3364961999674752,1.23299809704931,-1.0284937735090927,-0.1983368670583332,-0.3408075881017365
2021-04-14,0.41557703039507893,0.9410038690506696,-0.533338449842119,0.35528629844343906,-0.7109682854932179,-0.6095101182978605,-1.3261357643088127,1.2029249727310338,-1.02029860399906,-0.1912084631927899,-0.3325061527778105
2021-04-15,0.445970426535486,1.0514856216487323,-0.5614930890659375,0.40032537863280937,-0.570337196054999,-0.46729109069502633,-1.2121709720635243,1.0525593511396547,-0.872785552818473,-0.10555424612216824,-0.23623008709283183
2021-04-16,0.45779246888147257,1.0749898389941082,-0.5758370245795881,0.40941849018947296,-0.5312730045443826,-0.4063400788652403,-1.1914501007461988,0.992413102503103,-0.8318097052683099,-0.07396711763960323,-0.21119560753941846
2021-04-17,0.47700866134931136,1.1346849832164603,-0.5658655898544859,0.44193740672795956,-0.48439597473164303,-0.3453890670354543,-1.1707292294288736,0.9623399781848273,-0.7867362729631305,-0.03928893139132486,-0.1723994331175855
2021-04-18,0.488959671429981,1.1256969068711902,-0.5124357631456469,0.45799124187155005,-0.43751894491890336,-0.3250720630921922,-1.1500083581115486,0.9623399781848273,-0.7498580101679838,-0.04096841270432305,-0.14593338414821688
2021-04-19,0.5067572188163016,1.1560018368494922,-0.4805485012974582,0.4850116437166443,-0.3906419151061637,-0.30475505914893025,-1.1292874867942233,0.9623399781848273,-0.7129797473728371,-0.04863757470097333,-0.1139840518280964
2021-04-20,0.5062413478775679,1.2154185893266354,-0.4530337402378169,0.5154438663133165,-0.35157772359554734,-0.3250720630921922,-1.0982061798182354,0.9322668538665513,-0.6842966540877229,-0.0429690094445004,-0.08442639388720319
2021-04-21,0.5078749391835587,1.2550297576447327,-0.4383165424617297,0.5353969251729971,-0.28126217887643784,-0.30475505914893025,-1.0774853085009102,0.9021937295482755,-0.6351256370275271,-0.019190919650503912,-0.049864355927265014
2021-04-22,0.5149251753462551,1.2257190838993128,-0.44903450171170567,0.5236078659688806,-0.23438514906369823,-0.2641210512624062,-1.087845744159573,0.9021937295482755,-0.6064425437424131,-0.022297116318680497,-0.04141733888676624
2021-04-23,0.5156989817543565,1.205476026997797,-0.404776262022748,0.5287712911241716,-0.2109466341573284,-0.30475505914893025,-1.0671248728422478,0.9021937295482755,-0.5941497894773643,-0.1657182466418697,-0.032689249176596324
2021-04-24,0.5243398199781503,1.1632797924742024,-0.3860598257205501,0.5210185377199146,-0.1875081192509586,-0.3250720630921922,-1.0464040015249225,0.8721206052299996,-0.577759450457299,-0.15713528573068486,-0.028370456368692232
2021-04-25,0.5473390659967045,1.1773584607318381,-0.38467342303149815,0.534955216236409,-0.1562567660424655,-0.2641210512624062,-1.0153226945489349,0.811974356593448,-0.536783602907136,0.12008521413379407,-0.0009141933353635223
2021-04-26,0.6300933624186068,1.2466780052885065,-0.3587583573823009,0.5982262135670295,0.046877029812739626,0.2641210512624062,-1.004962258890272,0.6315356106837929,-0.31961161089127177,0.3992072996247453,0.13930730133787889
2021-04-27,0.5990551276047807,1.186823780068894,-0.3733155856173435,0.5601478569645854,-0.2734493405743146,-0.30475505914893025,-1.5955070914340401,0.992413102503103,-0.8359072900233263,0.23691427497287923,-0.13787971652937048
2021-04-28,0.6230861155008037,1.2271110426253504,-0.3447876841310884,0.5922402959091259,-0.1875081192509586,-0.10158501971631008,-1.657669705386016,0.9623399781848273,-0.7744435186980817,0.29527138943017317,-0.09110161139447792
2021-04-29,0.6315549967450189,1.2283439203541275,-0.34244146419576965,0.5963832211074712,-0.1484439277403422,-0.08126801577304806,-1.678390576703341,0.9322668538665513,-0.7580531796780163,0.34279262356872325,-0.08083497928527256
2021-04-30,0.6390351253566615,1.2185604390225488,-0.3564121374469836,0.5912959526653851,-0.11719257453184911,0.020317003943262007,-1.678390576703341,0.9322668538665513,-0.7211749168828696,0.711759557301907,-0.06493948210874223
2021-05-01,0.6310391258062853,1.1716713150797435,-0.32809752868211955,0.5785930129028098,-0.1562567660424655,-0.04063400788652403,-1.678390576703341,0.992413102503103,-0.7539555949230001,0.928114959174369,-0.08768129101009514
2021-05-02,0.6315979859899138,1.1417243173452778,-0.3125804832008101,0.5717541400570102,-0.1875081192509586,-0.08126801577304806,-1.678390576703341,1.0525593511396547,-0.7785411034530979,0.895711813638451,-0.10339348169804385
2021-05-03,0.5832780747285022,1.0864834410462478,-0.28607886256778364,0.5410477532927993,-0.343764885293424,-0.5891931143545984,-1.657669705386016,1.2029249727310338,-0.9547372479187989,0.8847906181332281,-0.2068447473129998
2021-05-04,0.6583802855591842,1.1881361982963,-0.23323559084277387,0.6216824812341343,0.03125135320849308,0.020317003943262007,-1.03604356586626,0.811974356593448,-0.38927055172654895,1.2938464085991148,0.11620596475379266
2021-05-05,0.6751031018231425,1.2001865838388541,-0.2374481220902772,0.6310192942730539,0.0,-0.1219020236595721,-0.9738809519142845,0.811974356593448,-0.4097584755016304,1.3389101446375993,0.11063040938571175
2021-05-06,0.6976294661478578,1.2273098938719285,-0.23979434202559594,0.6487181144218699,0.06250270641698621,0.0,-0.9324392092796339,0.811974356593448,-0.3360019499113369,1.410666235434262,0.15635808225526648
2021-05-07,0.7272490558801643,1.2578136750968067,-0.24613980048702447,0.6690824195328567,0.06250270641698621,-0.04063400788652403,-0.9013579023036462,0.781901232275172,-0.33190436515632066,1.45980564680197,0.16858902718826804
2021-05-08,0.7704532469991312,1.3196961830315022,-0.2323824199572036,0.7120195744377714,0.13281825113609566,0.08126801577304806,-0.8702765953276584,0.7217549836386203,-0.2581478395660272,1.5065828649608077,0.2269358674358721
2021-05-09,0.8546261885025523,1.4229795205034863,-0.19825558453439318,0.7911463994576495,0.2968878554806844,0.42665708280850234,-0.8495557240103331,0.5413162377289653,-0.09424444936537497,1.55806385115759,0.34845097504613726
2021-05-10,0.8748741228478586,1.5141727021836007,-0.17671301967374428,0.839399292944265,0.03906419151061638,0.020317003943262007,-1.4815422991887517,0.8420474809117238,-0.5613691114372338,1.142893200515301,0.1390150907535156
2021-05-11,0.9026021858048073,1.6230636448090479,-0.13368121313279216,0.9032186186099612,0.11719257453184913,0.06095101182978605,-1.9374014681699063,1.0525593511396547,-0.6924918235977555,0.8581279619077731,0.10536339750610285
2021-05-12,0.9167026581302016,1.6212739835898575,-0.09102266885427948,0.9197141626901398,0.085941221323356,-0.04063400788652403,-2.0513662604151945,1.0525593511396547,-0.7744435186980817,0.7992554370154622,0.07263532199602907
2021-05-13,0.9250855608846286,1.6007127646938182,-0.04441820923000218,0.9281218638279592,0.007812838302123294,-0.18285303548935813,-2.103168438708508,1.022486226821379,-0.8645903833084403,0.7229591851331834,0.03176574025975948
2021-05-14,0.9216034320481741,1.6015877101787555,0.03428680496385543,0.9497046763502247,0.023438514906369837,-0.1625360315460961,-2.092808003049845,0.992413102503103,-0.8482000442883751,0.6933316773925003,0.05075231603092478
2021-05-15,0.9181642924566145,1.6309381541734895,0.04703104506706196,0.9633671906991813,0.03125135320849308,-0.18285303548935813,-2.07208713173252,0.9623399781848273,-0.8400048747783425,0.7065899527137269,0.0616811579604194
2021-05-16,0.8519608553190926,1.5917246883485472,0.06676062179587428,0.9305284159652337,-0.08594122132335602,-0.5079250985815504,-2.041005824756532,1.0525593511396547,-0.9547372479187991,0.7109079265118632,-0.01210441597678269
2021-05-17,0.8448246406666073,1.5202575503288493,0.07753190422619873,0.9037060215744732,0.20313379585520513,-0.04063400788652403,-1.3779379426021257,0.6916818593203446,-0.44663673829677725,1.1708188027205761,0.22853464163884799
2021-05-18,0.8656314351955421,1.376408558555202,0.09171587019880427,0.8600377622227913,0.14063108943821892,-0.04063400788652403,-0.9013579023036462,0.45109686477413785,-0.2909285176061576,1.4843453244503022,0.28455462230831685
2021-05-19,0.8548411347270244,1.3124182274067921,0.10008760951346339,0.8340987857052063,0.15625676604246547,0.1219020236595721,-0.828834852693008,0.45109686477413785,-0.22126957677088044,1.5079352354730553,0.30641460446716295
2021-05-20,0.818257287321809,1.2864482546038634,0.05028375906829851,0.7969647723465036,-0.10937973622972584,-0.10158501971631008,-0.9427996449382966,0.5112431134106894,-0.45073432305179356,1.4804517619683537,0.17311522464735504
2021-05-21,0.8106052017305885,1.1961697886580027,-0.00709198298630277,0.7432895208796985,-0.4609574598252732,-0.46729109069502633,-1.585146655775378,0.9021937295482755,-0.9629324174288317,1.0130525507875627,-0.10982144827456664
2021-05-22,0.815377007913878,1.131940836013701,0.0024528662960138256,0.723107991880404,-0.4218932683146568,-0.2844380552056682,-1.5644257844580525,0.9021937295482755,-0.8973710613485709,0.9611904879822941,-0.08713153473408347
2021-05-23,0.8315409639942078,1.0964260033750861,0.014610551415390676,0.7187061338571605,-0.4297061066167801,-0.2641210512624062,-1.5540653487993898,0.9322668538665513,-0.8932734765935546,0.9501537222033308,-0.08728367136819704
2021-05-24,0.839622942034373,1.11233410310123,-0.004745763050984992,0.7221331859513807,-0.4218932683146568,-0.2438040473191442,-1.522984041823402,0.9322668538665513,-0.872785552818473,0.9514779168793766,-0.07532618343354619
2021-05-25,0.8095734598531218,1.1461388150192835,-0.08313083816275399,0.7020430450079315,-0.38282907680404044,-0.2641210512624062,-1.471181863530089,0.9021937295482755,-0.8359072900233263,0.9878048139783063,-0.06693212250769742
2021-05-26,0.846028339523652,1.2267531103815126,-0.0797181546204729,0.746807961029764,-0.35157772359554734,-0.36570607097871627,-1.3572170712848006,0.811974356593448,-0.7949314424731633,1.0725652708455988,-0.024061740721699643
2021-05-27,0.889748401581354,1.2592056338228437,0.009384879741272995,0.8001785856437488,0.0,-0.020317003943262024,-1.1500083581115486,0.7217549836386203,-0.45892949256182614,1.2064333321670047,0.17062454654096132
2021-05-28,0.9368646139857195,1.4141902954047916,0.04164540385189879,0.8854436417479411,0.4922088130337663,0.5891931143545985,-0.46621960463981693,0.2706581188644827,0.19258648348576635,1.7522687758656608,0.5390150626168537
2021-05-29,0.9760278160846035,1.5554542209729416,0.07577223927470875,0.9631691832448483,0.5547115194507525,0.6095101182978605,-0.4558591689811544,0.24058499454620677,0.23356233103592944,1.8641561471337664,0.5983657571403889
2021-05-30,1.008656652959525,1.6097803815377192,0.0674004999600515,0.993144465562292,0.6406527407741084,0.7720461498439566,-0.4558591689811544,0.18043874590965508,0.3114164413812392,1.9254698825703598,0.6522804534717656
2021-05-31,1.0361697696920016,1.6353526518474946,0.08830318665652317,1.0186569644859294,0.6875297705868482,0.8736311695602668,-0.46621960463981693,0.18043874590965508,0.35239228893140223,1.9560168847398318,0.6855246267086658
2021-06-01,1.0932164976669958,1.7176372976809688,0.14930490497479765,1.0878072600759667,0.7812838302123274,1.076801208992887,-0.4765800402984796,0.15036562159137928,0.43844156878674456,1.9595930532139112,0.7631244144313556
2021-06-02,1.1239967970114544,1.729409291478314,0.19015046112147466,1.1148885872916245,0.5781500343571223,0.8736311695602668,-0.5905448325437681,0.15036562159137928,0.2458550853009783,1.966021448982355,0.6803718362963014
2021-06-03,1.1512949675194584,1.733346546160535,0.21227958096595417,1.1323893999861077,0.6094013875656153,1.0564842050496248,-0.6112657038610934,0.15036562159137928,0.29092851760615773,1.9630267713808143,0.7116589587961327
2021-06-04,1.1629880421307603,1.723642605327588,0.23979434202559594,1.140675250382799,0.5547115194507525,1.0158501971631007,-0.6319865751784185,0.18043874590965508,0.24585508530097838,1.922157781141142,0.6932651678418887
2021-06-05,1.1858583204146322,1.7043540344096395,0.2393677565828108,1.141269272745797,0.539085842846506,0.9752161892765767,-0.6423470108370811,0.18043874590965508,0.22536716152589686,1.903934864484724,0.683318217135847
2021-06-06,1.2131135016777415,1.7387155298181076,0.2885850520441469,1.1781443532796039,0.5468986811486292,0.9548991853333147,-0.6423470108370811,0.18043874590965508,0.22536716152589678,1.911298746588154,0.7017557574027503
2021-06-07,1.2446246181854057,1.749016024390785,0.3286840836659488,1.2047078148454686,0.570337196054999,0.9955331932198388,-0.6319865751784185,0.12029249727310339,0.24995267005599467,1.9242375845951079,0.7273302424507316
2021-06-08,1.253910295082617,1.738834840566054,0.3777414095862394,1.2181113963695287,0.5000216513358895,0.8736311695602668,-0.6527074464957437,0.12029249727310339,0.18029372922071749,1.9254375415007408,0.699202562795123
2021-06-09,1.2592409614495335,1.7378405843331703,0.33950868927662176,1.2086984266174041,0.7031554471910947,1.076801208992887,-0.5594635255677803,0.12029249727310339,0.3646850431964513,1.9284276870872286,0.7866917349069277
2021-06-10,1.2589400367352725,1.7329090734180652,0.3365225911771258,1.2058501655435414,0.625027064169862,0.8329971616737426,-0.569823961226443,0.15036562159137928,0.2704405938310761,1.892821415656303,0.7381453796873088
2021-06-11,1.2716218639791488,1.7041949534123786,0.3708093961409812,1.2091401355539924,0.6015885492634921,0.7314121419574326,-0.569823961226443,0.18043874590965508,0.23765991579094572,1.8979584127164393,0.7234000256724691
2021-06-12,1.279016014101001,1.7213359308672975,0.42146641747171637,1.2327944106754307,0.6015885492634921,0.6907781340709085,-0.5594635255677803,0.15036562159137928,0.23356233103592944,1.8913232384475955,0.73317837085568
2021-06-13,1.2992639484463084,1.7600323834511395,0.47212343880245244,1.2692582449579306,0.6172142258677387,0.6704611301276465,-0.5594635255677803,0.12029249727310339,0.23765991579094572,1.9280282055693352,0.7534590803744382
2021-06-14,1.3308610434437618,1.8461349732188876,0.570984615167908,1.3416680478731386,0.6094013875656153,0.6298271222411226,-0.5801843968851055,0.09021937295482754,0.2171719920158642,1.955551303410815,0.7794200199445014
2021-06-15,1.3346440969944777,1.835476546402373,0.6104437686255326,1.3501975997520852,0.6015885492634921,0.5891931143545985,-0.5801843968851055,0.09021937295482754,0.20487923775081526,1.9795461707956463,0.7775384187514502
2021-06-16,1.3668000521755594,1.8336471149338656,0.6821634461937849,1.3813761581381652,0.6015885492634921,0.6095101182978605,-0.621626139519756,0.06014624863655169,0.19258648348576635,2.010577464752833,0.7869813208119658
2021-06-17,1.3930664808060962,1.8108985323254811,0.743538426774496,1.399501455880929,0.5625243577528758,0.6095101182978605,-0.6734283178130689,0.09021937295482754,0.1516106359356033,1.9894362039193152,0.7755560459082661
2021-06-18,1.425007489762705,1.8610885869614628,0.793555569941052,1.4443272972733248,0.5937757109613688,0.6298271222411226,-0.6734283178130689,0.06014624863655169,0.17209855971068483,1.9968411980669667,0.8082129284920048
2021-06-19,1.4502851657606683,1.890637882202773,0.8256561245106342,1.473769482598335,0.6015885492634921,0.6095101182978605,-0.6941491891303941,0.06014624863655169,0.16390339020065217,2.037153628014433,0.8188364363994936
2021-06-20,1.4540252300664889,1.9126706003234812,0.900201930637337,1.5048261902432878,0.5859628726592455,0.5891931143545985,-0.6941491891303941,0.0,0.1516106359356033,2.037174290083278,0.8282184130894455
2021-06-21,1.4595278534129847,1.9366918309099566,0.8942297344383461,1.5142696226806933,0.6094013875656153,0.5688761104113365,-0.6941491891303941,0.0,0.15980580544563597,2.063776583494852,0.8370377140631646
2021-06-22,1.4969284964711949,1.9650877889211225,0.9389145595700893,1.5511599345571399,0.6172142258677387,0.5282421025248124,-0.6837887534717316,-0.030073124318275846,0.15980580544563597,2.0810482289479815,0.8554828700013879
2021-06-23,1.5275798280809696,2.0246636223955266,1.0344163755736113,1.612115767806332,0.6015885492634921,0.5079250985815503,-0.6527074464957437,-0.06014624863655169,0.15980580544563597,2.0708484014511392,0.885960786625984
2021-06-24,1.5920207061778153,2.1449288563251674,1.1470349324688873,1.7131757262292184,0.656278417378355,0.5282421025248124,-0.6423470108370811,-0.12029249727310339,0.19668406824078263,2.104541678854946,0.9549298972350005
2021-06-25,1.6529794554382096,2.2307928245970245,1.3485965541848655,1.825232714038888,0.6719040939826015,0.5688761104113365,-0.7355909317650445,-0.15036562159137923,0.17619614446570112,2.0909090768156555,1.0007144292522945
2021-06-26,1.7088224845561577,2.2969705194577785,1.450443828649817,1.899455046728371,0.6797169322847247,0.5485591064680744,-0.828834852693008,-0.18043874590965508,0.13931788167055437,2.0427424460744166,1.0193864641994628
2021-06-27,1.7932533615289459,2.3302582181347335,1.4249020252630573,1.9348222243407218,0.7500324770038344,0.6704611301276465,-0.9324392092796339,-0.15036562159137923,0.15980580544563597,1.961938132637281,1.047314014893179
