family_std,family,strangers,friends,colleagues,total_std,total,date,strangers_std,friends_std,colleagues_std
0.06792088516623315,1.5931289127079562,4.444826684589676,1.3823187259427385,1.284876973656115,0.682130090125271,8.59732210622429,2020-05-28,0.44917633471511137,0.12189953337479525,0.10538026528649401
0.06792470212384594,1.6086686522807572,4.597579862478295,1.423002750689143,1.303087209989699,0.6820725499798582,8.794218831754595,2020-05-29,0.44927708936718747,0.1219236703406582,0.10536853916803939
0.06793064420806924,1.6230592415691125,4.744684027658541,1.4634097551634833,1.3210141515466967,0.6820399970905154,8.98524635078399,2020-05-30,0.449370273515153,0.12199412636573992,0.10537004960628286
0.0679395872317753,1.6363338700936336,4.884888573881265,1.5034782273377763,1.3386665879787412,0.6820467804785142,9.169780742708246,2020-05-31,0.44944382550238987,0.12211650650562367,0.10539035497607378
0.06795286189788587,1.648538801297758,5.017016180270354,1.543148073225569,1.3560538002634697,0.6821125713988707,9.34725190189292,2020-06-01,0.44948455867390535,0.12229558941155803,0.10543598221329406
0.06797239304859352,1.6597321323007108,5.139993704512522,1.5823607777673294,1.3731852763702692,0.6822635772739434,9.517152605553068,2020-06-02,0.4494805123695096,0.12253529306901155,0.10551431607598769
0.06800083487263728,1.6699823059083618,5.252881223215266,1.621059559867503,1.3900704323079385,0.6825336468745687,9.679046670937351,2020-06-03,0.4494243296447526,0.12283865540174138,0.10563343074296765
0.06804168804848468,1.6793664091719926,5.354898036937571,1.6591895211044037,1.4067183406715507,0.6829651345765926,9.832575898990005,2020-06-04,0.4493174978991555,0.12320782966923781,0.1058018680959184
0.0680993811346394,1.6879683000491592,5.445444531606315,1.6966977876653202,1.4231374686601441,0.6836093619214064,9.977465531066535,2020-06-05,0.44917511449251585,0.12364409419948053,0.10602836971743813
0.06817929611349997,1.6958766098427795,5.524118917159186,1.7335336450913086,1.4393354273908132,0.6845264977620137,10.113527988746846,2020-06-06,0.44903066371564276,0.1241478756126752,0.10632157244239082
0.06828771763849063,1.703182673791059,5.590728044282308,1.7696486654493588,1.4553187341919154,0.6857846811949936,10.24066472283911,2020-06-07,0.4489401325231732,0.12471878433344415,0.10668968002554917
0.06843168798787798,1.7099784452249214,5.64529172431565,1.804996826583472,1.4710925894214328,0.687458241018156,10.35886606413501,2020-06-08,0.4489846740168727,0.12535566088384248,0.10714012585891339
0.06861875558407186,1.7163544499457328,5.688040236603287,1.8395346231305212,1.486660669228711,0.6896249264026286,10.46820904260536,2020-06-09,0.4492709814133815,0.12605663121804989,0.10767924336312795
0.06885661441271419,1.7223978368266744,5.719404990533329,1.8732211690213054,1.5020249355610826,0.6923621566924956,10.568853220296093,2020-06-10,0.4499286013956194,0.12681916921353104,0.10831196136990003
0.06915264438567911,1.7281905781095,5.740002603436394,1.9060182912219235,1.5171854646126284,0.6957424186331195,10.66103466265471,2020-06-11,0.45110363837130707,0.12764016437832662,0.10904154125810282
0.06951337745491908,1.7338078685379248,5.750612946618038,1.9378906145050279,1.5321402948216558,0.6998280743235468,10.745058249684377,2020-06-12,0.45294871324576863,0.12851599286595794,0.10986937069301532
0.06994392907077063,1.7393167664964493,5.752151985994379,1.9688056370746172,1.5468852954466186,0.7046659728725475,10.821288598496768,2020-06-13,0.4556096377976516,0.1294425899992053,0.11079482561781794
0.0704474467105189,1.744775112927874,5.745640487369336,1.9987337969017007,1.561414056686662,0.7102823583082077,10.890139929015842,2020-06-14,0.45920997757444204,0.13041552267639903,0.11181520792436221
0.07102463385022685,1.7502307552554552,5.732169856694091,2.0276485286610133,1.5757178022619311,0.7166786111232347,10.952065251625651,2020-06-15,0.46383534949755145,0.13143006025181803,0.11292576141484302
0.07167340666395054,1.7557210941408086,5.712866531784569,2.0555263111910134,1.5897853253283094,0.7238283331836175,11.007545286834963,2020-06-16,0.46951972487244187,0.13248124272671993,0.114119763777131
0.07238873098667976,1.7612729609924829,5.68885642538201,2.082346705430483,1.6036029485692322,0.7316761809209995,11.057077540575595,2020-06-17,0.4762359910065001,0.13356394534210128,0.11538868785286742
0.07316266954686793,1.7669028240332456,5.6612309344081755,2.108092382815024,1.6171545092806854,0.7401386813151705,11.101165953370211,2020-06-18,0.4838924875825996,0.13467293891353474,0.11672242190676392
0.07398464678393088,1.7726173107589334,5.631015974295625,2.132749144145458,1.6304213702411163,0.7491070552240139,11.140311516955066,2020-06-19,0.49233627944860103,0.135802945480096,0.11810953617903913
0.07484191446686438,1.7784140250815106,5.599145371318495,2.1563059289676434,1.6433824571321507,0.7584518573938299,11.17500420859297,2020-06-20,0.5013628133777451,0.13694868904522464,0.1195375818084593
0.07572017973090725,1.7842826286196827,5.56643975436494,2.1787548155293672,1.6560143232444011,0.7680290557111709,11.205716532738528,2020-06-21,0.5107306363568718,0.13810494136181967,0.12099340816920759
0.0766043411594998,1.7902061477243747,5.5335918384209455,2.2000910114046093,1.6682912421613554,0.7776870392694802,11.232898884276285,2020-06-22,0.5201792466573488,0.13926656285509148,0.12246348556227214
0.0774792698701439,1.796162461109798,5.501158696099398,2.220312834898873,1.6801853290587994,0.7872739781988862,11.256976860398677,2020-06-23,0.5294479696705056,0.1404285388846272,0.12393422176446514
0.07833057143294106,1.802125917573556,5.469561284381785,2.2394216873710815,1.6916666911832627,0.7966449577572023,11.278350553156791,2020-06-24,0.5382939211865871,0.1415860116241805,0.12539226287632413
0.0791452699127933,1.8080690293644188,5.439091146866936,2.257422016627972,1.7027036079766316,0.8056683652575879,11.297395756153954,2020-06-25,0.5465074970151618,0.14273430788700128,0.12682477096738243
0.07991236579586089,1.8139641843933003,5.409923864002204,2.2743212715660377,1.713262741191288,0.8142311065305485,11.314466921441213,2020-06-26,0.5539242733054411,0.1438689632502536,0.1282196729942803
0.08062323330580601,1.819785319747262,5.382138492176534,2.290129848253641,1.723309375188061,0.8222423535103363,11.329901611196865,2020-06-27,0.5604326307374503,0.14498574283857166,0.12956587723259394
0.08127183806600727,1.8255094998931716,5.355741933864547,2.304861027662396,1.7328076874246237,0.8296356625475182,11.344026107893571,2020-06-28,0.5659767971992027,0.1460806591181983,0.13085345494807285
0.08185477191527529,1.8311183455489488,5.3306969305623655,2.3185309052720395,1.741721048923229,0.8363694428576162,11.357161780666859,2020-06-29,0.5705553443370893,0.14714998703353052,0.13207378621979504
0.08237111684490617,1.836599263425859,5.306952181185065,2.3311583127870046,1.7500123542521369,0.8424258866500602,11.369631758197384,2020-06-30,0.5742154938301884,0.14819027679045843,0.13321966973557003
0.08282216350728319,1.8419464328390849,5.2844729711314695,2.342764732215894,1.7576443802647939,0.8478085884640841,11.381767432494847,2020-07-01,0.5770439034171113,0.14919836455893537,0.13428539704934694
0.08321102058627264,1.8471615124402925,5.2632706580779685,2.3533742025770015,1.7645801725150267,0.8525391729962778,11.393914315427898,2020-07-02,0.5791549053389182,0.15017138133269758,0.13526679227293184
0.08354215857796084,1.8522540388970574,5.24342940254189,2.363013219504239,1.7707834579071453,0.8566533106795018,11.406436791465557,2020-07-03,0.5806774312879205,0.1511067601491866,0.13616121852339225
0.08382093439773498,1.8572414990356965,5.2251286530381105,2.3717106280382194,1.7762190817493952,0.8601965223098867,11.419721355466418,2020-07-04,0.5817420275819671,0.15200224183863015,0.13696755271202612
0.08405314121275327,1.86214906753348,5.208660091816781,2.37949750889706,1.7808534669615366,0.863220154809018,11.434177991842105,2020-07-05,0.58246938349633,0.1528558794389965,0.13768613048443676
0.08424462102893346,1.8670090134034252,5.194438008443715,2.3864070585307866,1.7846550927473321,0.8657778508384828,11.450239438225122,2020-07-06,0.5829616187951513,0.15366604138380688,0.1383186633384523
0.08440096654818166,1.8718597899244958,5.183002382187719,2.3924744632721695,1.7875949895860717,0.8679227419729781,11.4683581790299,2020-07-07,0.5832971940005119,0.15443141354260712,0.13886813018342692
0.08452732506619598,1.876744833959838,5.175014304891971,2.3977367679055077,1.7896472469310267,0.8697054804535677,11.489001127258774,2020-07-08,0.5835297612252127,0.1551510001699111,0.13933864587912342
0.0846283026645289,1.8817111113744236,5.171243746365474,2.4022327389833857,1.790789529534491,0.8711731042841879,11.512642071169221,2020-07-09,0.5836906573977086,0.15582412379696545,0.13973530961276057
0.0847079538571392,1.8868074550995162,5.1725500359508665,2.406002723229905,1.7910035978572454,0.8723686223121374,11.539752080185991,2020-07-10,0.5837941773193244,0.15645042408211915,0.14006403633985917
0.08476983219401948,1.892082750884408,5.1798557883843355,2.409088501377436,1.7902758275742363,0.8733311260466621,11.570788175834757,2020-07-11,0.5838443675004743,0.15702985561944732,0.14033137491864842
0.08481707252814123,1.8975840325429376,5.19411532187246,2.4115331377925604,1.7885977227673586,0.874096194661877,11.606180672827398,2020-07-12,0.5838419305334877,0.15756268469128928,0.1405443169909258
0.08485247626118288,1.903354553204465,5.216278885862206,2.413380826255777,1.7859664170105176,0.8746963632178063,11.646319677617393,2020-07-13,0.583789943785601,0.15804948493848164,0.1407101010783243
0.08487857645528138,1.9094319014440955,5.2472542223478325,2.4146767322685934,1.7823851562117232,0.8751614680353643,11.691541292445436,2020-07-14,0.5836974387328043,0.15849113191198744,0.14083601673624846
0.0848976689003158,1.915846231009811,5.287867118188833,2.415466832271043,1.7778637567916598,0.8755187566456646,11.742114108853297,2020-07-15,0.5835803805091065,0.15888879646105725,0.14092921389926247
0.08491180610927337,1.9226186701003711,5.338822661081596,2.415797750162577,1.77241903255791,0.8757927370301778,11.798226583833829,2020-07-16,0.583460133017483,0.15924393690624425,0.1409965227174243
0.08492276159336205,1.929759970807294,5.400668886906854,2.4157165915290335,1.7660751834876869,0.8760048242283517,11.859975873549853,2020-07-17,0.5833599930947639,0.1595582899401298,0.1410442891822807
0.08493197963841113,1.9372694515652138,5.473764403649438,2.415270775989204,1.7588641395684412,0.8761729054703279,11.927358654638194,2020-07-18,0.5833007398367858,0.15983386019482998,0.1410782316381206
0.08494052971519687,1.9451342755228127,5.558251403349874,2.4145078680849954,1.7508258528722571,0.8763109759345489,12.000264393625294,2020-07-19,0.583296308361485,0.16007290841336763,0.1411033228451765
0.08494908398193901,1.9533290960272005,5.654035238466087,2.413475407150159,1.742008531163291,0.8764289909076168,12.07847143427534,2020-07-20,0.5833506320444505,0.16027793816193442,0.14112370159898133
0.08495793138751871,1.9618160873753752,5.760771455336034,2.412220736604038,1.732468806562727,0.8765330390607445,12.161646165190458,2020-07-21,0.5834564180470299,0.1604516810221725,0.14114261702496647
0.08496703383176477,1.9705453651696874,5.877860859973624,2.4107908331277956,1.7222718331264166,0.8766258753667299,12.24934541091179,2020-07-22,0.5835961868717382,0.16059708020762126,0.14116240759097298
0.08497612047190967,1.9794557866052067,6.0044528562762824,2.409232136192015,1.711491307628916,0.8767077755064485,12.341022064878215,2020-07-23,0.5837454112915998,0.16071727255635432,0.1411845156621176
0.084984807606288,1.9884761074178656,6.139456960276429,2.4075903784160686,1.7002094083940162,0.8767776030637197,12.436033857820101,2020-07-24,0.583877140070493,0.1608155688631433,0.14120953712565285
0.0849927254555518,1.9975264596180367,6.281562072163871,2.4059104172502788,1.6885166476650044,0.8768339314767044,12.533655036300836,2020-07-25,0.5839671812712721,0.1608954325299591,0.14123730430887366
0.08499963087526398,2.006520103061378,6.429262794864827,2.4042360684828012,1.6765116337639956,0.8768760451067757,12.633090618511314,2020-07-26,0.5839988078733414,0.1609604565330411,0.14126699917176147
0.08500548704272373,2.015365394827045,6.580891836281939,2.4026099420833678,1.664300740143855,0.8769046617694821,12.733492802680178,2020-07-27,0.5839660491388514,0.16101433872893794,0.1412972926408571
0.08501049705852949,2.0239679136402313,6.734657331469929,2.401073280905084,1.6519976793810591,0.8769222692396657,12.833979031217767,2020-07-28,0.5838749161341066,0.1610608555507345,0.14132650501088576
0.08501508700847725,2.0322326724283473,6.888683777550771,2.3996658027744084,1.6397229811839804,0.876933040745966,12.933651163462876,2020-07-29,0.5837423183717735,0.161103834179004,0.14135278160818032
0.0850198436353932,2.040066350643852,7.041055191292172,2.398425546506612,1.627603374588531,0.8769423750437376,13.031615182909224,2020-07-30,0.5835928814465494,0.1611471233098385,0.14137427739669045
0.08502542047388503,2.047379479191748,7.189859076958404,2.39738872239022,1.6157710756677164,0.8769561794437053,13.127000861072544,2020-07-31,0.5834542878010209,0.1611945626839461,0.14138934391007024
0.08503243238112249,2.0540885145070895,7.333229827220564,2.3965895676886433,1.6043629832814335,0.8769800648044526,13.218980818550971,2020-08-01,0.5833520555970518,0.1612499515851171,0.14139671179383445
0.08504136064295602,2.060117744260295,7.469390266840698,2.396060207710156,1.593519786620086,0.8770186398944385,13.306788462116689,2020-08-02,0.5833047839729983,0.16131701656288544,0.14139566231567294
0.0850524887944575,2.0654009749522184,7.59669017962953,2.3958305229983434,1.5833849895356003,0.8770750749532761,13.389734331783938,2020-08-03,0.5833207983052344,0.16139937868070117,0.14138618142426357
0.08506588337587814,2.0698829608492293,7.713640824386765,2.3959280231942452,1.5741038578875381,0.87715105414633,13.46722046004044,2020-08-04,0.5833968400026517,0.1615005206359992,0.1413690902860826
0.08508142524943214,2.073520543810648,7.818944634860436,2.3963777281179266,1.5658222973425382,0.877247163886449,13.538752422761746,2020-08-05,0.5835190195204344,0.16162375414036714,0.14134614669503368
0.08509888758165747,2.0762834840720643,7.911519501690355,2.397202056611486,1.55868567023377,0.877363683219822,13.603948843631631,2020-08-06,0.5836657804130583,0.1617721879839203,0.14132011233282363
0.08511804808899051,2.078154972479353,7.99051724073214,2.3984207236768706,1.5528375611950571,0.877501669722256,13.662548197207721,2020-08-07,0.5838122106980052,0.16194869723633715,0.1412947815731699
0.08513881736498051,2.0791318245737567,8.05533605295647,2.400050646430751,1.5484185023132009,0.8776641838929237,13.71441283656079,2020-08-08,0.583934776360089,0.1621558940553169,0.14127496839748493
0.0851613631829539,2.079224365928453,8.105626968540722,2.402105859384,1.5455646694745415,0.8778574763408747,13.75953024670275,2020-08-09,0.5840154960106652,0.1623961005799348,0.14126644905624025
0.08518621290339629,2.0784560259353473,8.141294435772174,2.4045974395364174,1.5444065624008985,0.8780919778831328,13.798011592550523,2020-08-10,0.5840447351021113,0.16267132437967236,0.14127585940318435
0.08521432193564142,2.0768626636350467,8.162491359766504,2.4075334417561756,1.5450676815600772,0.878382978520801,13.83008768846571,2020-08-11,0.5840221378200094,0.1629832369094365,0.14131054737151352
0.08524710427191615,2.0744916540704494,8.16960901444481,2.4109188448898426,1.5476632156832617,0.8787509463405381,13.856102564743555,2020-08-12,0.5839556654180744,0.16333315538563006,0.14137838285495147
0.08528642959654895,2.071400767016744,8.163262343119367,2.4147555090214032,1.5522987540128275,0.8792215067972118,13.876504844814978,2020-08-13,0.5838591809253536,0.1637220284491129,0.1414875292710549
0.08533459840808819,2.067656871877702,8.144271229351435,2.4190421442679404,1.559069037629655,0.8798251605099121,13.891837175972107,2020-08-14,0.5837494148953392,0.16415042591922635,0.1416461832441808
0.08539431027032958,2.0633345031916384,8.113638362603627,2.4237742914655533,1.5680567642602008,0.880596849704062,13.90272397721331,2020-08-15,0.5836433769295992,0.16461853286959188,0.141862291028529
0.08546863964150474,2.0585143207673724,8.072524345602025,2.4289443150615444,1.5793314608344664,0.8815754809048393,13.909857781691182,2020-08-16,0.5835572797661747,0.16512614817512228,0.142143252325919
0.08556102851285019,2.053281497212085,8.02222069570456,2.4345414084880783,1.592948437753899,0.8828034728713492,13.913984459717607,2020-08-17,0.5835077935818278,0.16567268759226017,0.14249562383228023
0.08567529610567115,2.047724063774227,7.964121384491107,2.4405516122483517,1.6089478383315543,0.8843263307188999,13.915887612768703,2020-08-18,0.5835159740037861,0.16625719134484773,0.14292483595240768
0.08581565483763721,2.041931243253615,7.899693541582483,2.4469578448990648,1.6273537961882725,0.8861921639705592,13.916372430656498,2020-08-19,0.5836135819236322,0.16687833609944652,0.14343493645393413
0.08598671104553837,2.0359917964514698,7.830447923210812,2.4537399470628602,1.6481737125326261,0.8884509875811687,13.916249303917947,2020-08-20,0.5838508439847184,0.16753445112934354,0.1440283742454241
0.08619342116980162,2.02999240643004,7.757909715503466,2.4608747385511767,1.6713976642263104,0.8911535923234654,13.91631748202422,2020-08-21,0.5843041099273307,0.16822353838927248,0.1447058349050714
0.08644097165871661,2.024016122860006,7.683590208268979,2.468336088622471,1.696997952350672,0.8943497634217811,13.917349065351035,2020-08-22,0.5850814616427,0.16894329615498338,0.14546613711423706
0.08673455539498169,2.0181408870343205,7.60895983800304,2.476094999342706,1.7249287996567022,0.8980856762300892,13.920073614672381,2020-08-23,0.5863242184473871,0.16969114582588832,0.14630619593813188
0.08707902947721043,2.012438156743806,7.535423058933047,2.4841197019548753,1.755126203814801,0.9024004068479541,13.925163655613357,2020-08-24,0.5882025450532562,0.17046426144507795,0.14722105521692472
0.08747845774094354,2.0069716491140377,7.464295457731229,2.492375766102568,1.787507951799245,0.9073216529850113,13.933221346139879,2020-08-25,0.590904057083041,0.17125960146132763,0.14820398751917413
0.08793556398890887,2.0017962186210623,7.396783480274732,2.500826221689075,1.8219737990642586,0.9128609427699784,13.94476656176368,2020-08-26,0.5946154315602813,0.17207394224018924,0.14924665651023722
0.0884511447359723,1.996956886725771,7.333967086624707,2.509431693089365,1.8584058154147507,0.9190087837391243,13.960226634688535,2020-08-27,0.5994984570050286,0.17290391282703932,0.1503393335078563
0.08902350887454931,1.9924880387613777,7.276785592451896,2.5181505453668045,1.8966688976667505,0.9257303345556471,13.97992795874665,2020-08-28,0.6056634364269565,0.17374603047166642,0.15147115765938415
0.08964802175889157,1.9884128027335066,7.226026890973743,2.5269390420810685,1.936611447353785,0.9329622361858156,14.00408964104993,2020-08-29,0.6131439826496873,0.17459673644070722,0.1526304277003462
0.09031682980122668,1.9847426234098733,7.18232017906947,2.535751514208415,1.9780662098889477,0.9406111980014067,14.032819343555532,2020-08-30,0.621877592372712,0.17545243166892227,0.15380491265432011
0.0910188279639593,1.9814770433644624,7.146132235167228,2.544540539630246,2.020851269762887,0.9485547967659914,14.06611141338825,2020-08-31,0.6316957069654305,0.17630951183185228,0.15498216902873532
0.09173990828095087,1.9786037004048,7.117767215938482,2.5532571325821047,2.0647711945686917,0.9566447314637301,14.10384735041534,2020-09-01,0.6423253725636822,0.17716440145768805,0.15614985290517883
0.09246349671769016,1.9760985479904467,7.097369855601093,2.561850942392508,2.10961831891978,0.9647125184290493,14.145798605360005,2020-09-02,0.6534025671697311,0.17801358673513845,0.15729601663807877
0.09317135343499147,1.9739263018282902,7.084931868092685,2.5702704607801,2.155174157688868,0.972577349776981,14.191631643210592,2020-09-03,0.6644953910703303,0.17885364671404128,0.15840938148116104
0.09384458283888969,1.9720411118301628,7.080301271332871,2.5784632369194465,2.201210936466893,0.9800556109071933,14.240915146784118,2020-09-04,0.6751341071412615,0.17968128263543054,0.15947957919537528
0.09446477832951423,1.9703874541114152,7.083194277333988,2.5863760994294944,2.2474932257405102,0.986971385831514,14.293129176224756,2020-09-05,0.6848446345070455,0.1804933451669664,0.1604973574277343
0.09501521410536917,1.968901232803849,7.093209325220183,2.5939553843863967,2.293779664034313,0.9931671835817785,14.347676044348553,2020-09-06,0.6931823934128951,0.18128685935708783,0.16145474529710485
0.09548199255549533,1.9675110763005637,7.109842779345737,2.601147168413503,2.3398247541756043,0.9985140928832009,14.403892617475368,2020-09-07,0.6997640589543213,0.18205904715628152,0.16234517712858326
0.09585505920293401,1.9661398073168899,7.13250577442589,2.6078975058557563,2.3853807159303164,1.0029206047097823,14.461063709020582,2020-09-08,0.7042954990151267,0.18280734738617263,0.16316357361851627
0.09612900588166484,1.9647060610355502,7.160541666178941,2.6141526690059544,2.4301993775395774,1.006339419347556,14.518436200721041,2020-09-09,0.7065947405787723,0.18352943306700212,0.16390638088792953
0.09630359511459982,1.9631260208090033,7.193243541050912,2.6198593903137963,2.4740340881673455,1.0087716643402909,14.575233505643052,2020-09-10,0.7066091365242777,0.18422322604075198,0.16457156890501817
0.09638395351872148,1.9613152366219004,7.229871253002051,2.624965105478596,2.5166416329583177,1.010268085614344,14.630669979327589,2020-09-11,0.7044259844561003,0.18488690885123782,0.16515859164589353
0.09638039939377671,1.9591904879644153,7.269667489084858,2.629418196301078,2.557784132301797,1.0109269356862542,14.683964891280045,2020-09-12,0.7002757231194768,0.18551893386461926,0.16566831213753264
0.09630789009306777,1.9566716501072738,7.311872417752781,2.6331682321506396,2.597230907008806,1.0108884742168704,14.734355588641861,2020-09-13,0.6945265816956734,0.1861180296329133,0.16610289619937194
0.09618509927558776,1.9536835211463837,7.355736542764852,2.6361662088908346,2.6347602914270207,1.0103262222458282,14.78110951681104,2020-09-14,0.6876693156239123,0.18668320452115977,0.16646567928155295
0.09603316326813985,1.9501575667093465,7.4005314686424875,2.6383647840992372,2.6701613770428088,1.0094353727267575,14.823534806919348,2020-09-15,0.6802906425969362,0.18721374763522527,0.16676101128575244
0.09587416887983755,1.9460335399564106,7.445558377632946,2.6397185074171485,2.7032356698412787,1.0084190464198892,14.860989195789747,2020-09-16,0.6730344995758945,0.1877092271022691,0.16699408464249543
0.09572948946383779,1.9412609364901674,7.490154119224636,2.640184044870498,2.7337986456024046,1.0074733680621957,14.892887108132054,2020-09-17,0.6665516154916676,0.18816948577050938,0.1671707511936678
0.09561810679300292,1.935800246988748,7.533694917219366,2.639720396016596,2.76168118839706,1.006772580283927,14.918704800738887,2020-09-18,0.6614403185925575,0.1885946344088963,0.16729733357019
0.09555507648753632,1.9296239747308999,7.5755978017774375,2.63828910279062,2.7867308987894504,1.0064555573602445,14.937983541462405,2020-09-19,0.6581846879339864,0.18898504250112574,0.16738043674663705
0.095550297076334,1.9227173905762716,7.615319970271456,2.635854448952124,2.8088132596416657,1.006615074016326,14.950330868756947,2020-09-20,0.6570991106297391,0.18934132674236137,0.16742676527660497
0.09560772224695391,1.91507900425222,7.652356366985499,2.6323836490652743,2.8278126489305113,1.0072909919984006,14.955420047503868,2020-09-21,0.6582894609177566,0.18966433736128427,0.16744295135618484
0.09572511211339041,1.9067207377954225,7.68623584382925,2.6278470259860214,2.8436331906064978,1.0084681516197855,14.952987900732241,2020-09-22,0.6616391726196655,0.18995514240468572,0.16743539832397736
0.0958943580802529,1.8976677944937488,7.716516319045613,2.6222181758760588,2.8561994362324308,1.0100792441789883,14.942831252004234,2020-09-23,0.6668234714775864,0.19021501013682893,0.16741014349543373
0.09610234786377159,1.8879582244434239,7.742779385849852,2.6154741198159135,2.8654568719077282,1.012012377955389,14.924802257301899,2020-09-24,0.6733487330738156,0.19044538972163175,0.16737274336909563
0.09633227520855403,1.8776421956403955,7.764624836399166,2.607595441148532,2.8713722467986162,1.014122533627383,14.898802936380477,2020-09-25,0.6806089041447836,0.19064789037165597,0.16732818326813811
0.09656525361053851,1.8667809871255687,7.781665557766137,2.598566407749537,2.8739337214258804,1.016245718510294,14.86477923047611,2020-09-26,0.6879489385604715,0.19082425916404047,0.16728081244127302
0.09678207067124371,1.855445727869832,7.793523226004695,2.5883750784905333,2.873150835692562,1.0182144205753423,14.822714915338665,2020-09-27,0.6947262974900892,0.190976357740388,0.16723430459659228
0.09696491934593295,1.8437159116027866,7.799825173293007,2.577013393236993,2.869054298440809,1.019872936284481,14.772625685872974,2020-09-28,0.7003644480034759,0.19110613812370217,0.16719164284110885
0.09709895942949255,1.831677723467148,7.8002027338298365,2.56447724580373,2.8616956020894424,1.0210912683321438,14.714553701955019,2020-09-29,0.7043954029427768,0.19121561790066063,0.16715512710324687
0.09717359018135986,1.8194222190580969,7.794291289841171,2.550766539373806,2.851146467602885,1.0217765096389804,14.64856284564943,2020-09-30,0.7064906612000619,0.1913068550333848,0.167126401376132
0.09718334652940093,1.8070433999558988,7.781732143652029,2.5358852239771426,2.837498126655463,1.0218808981252279,14.57473489009433,2020-10-01,0.7064811293307071,0.1913819225766695,0.1671064975743223
0.09712836244704885,1.794636232192339,7.7621762397899285,2.5198413157156083,2.8208604493730696,1.0214060063406185,14.493166722219687,2020-10-02,0.7043668971963899,0.19144288358907674,0.16709589246468634
0.09701437413756506,1.782294655157682,7.735289657359288,2.502646897517044,2.801360927432113,1.0204028030944619,14.403968698120735,2020-10-03,0.7003174303159495,0.1914917665341135,0.16709457402221783
0.09685226306002225,1.7701096282459743,7.700760692425474,2.484318101297097,2.779143523567491,1.018967589417416,14.307264144399067,2020-10-04,0.6946621491905706,0.1915305414737247,0.16710211365759167
0.09665716628735484,1.7581672610830572,7.6583082577278105,2.464875071507028,2.7543673996713443,1.0172340764319991,14.203189954327694,2020-10-05,0.6878707693089117,0.1915610973575709,0.1671177410396867
0.0964472108880238,1.746547070550784,7.607691247186983,2.4443419101450647,2.7272055366436616,1.015362145948885,14.09189816737598,2020-10-06,0.6805224562050174,0.19158522070996883,0.16714041865502918
0.09624196042891703,1.7353204041123882,7.548718449296609,2.4227466034094847,2.697843259977713,1.0135241144056333,13.973558367345422,2020-10-07,0.6732631368449136,0.19160457600832445,0.16716891375899254
0.09606069354540732,1.7245490642877304,7.48125854971553,2.400120930271589,2.6664766857214923,1.0118895892221476,13.848360690603345,2020-10-08,0.6667515457483832,0.19162068803578897,0.16720186593599434
0.09592066239617195,1.7142841636741872,7.405249741396917,2.3765003533462044,2.633311101947665,1.010610227099532,13.716519203667453,2020-10-09,0.6615969529913139,0.19163492647321825,0.16723784904760766
0.09583549614852273,1.7045652338307207,7.320708461543385,2.3519238925354564,2.598559301188814,1.0098058258177078,13.57827539009712,2020-10-10,0.6582947250510276,0.19164849297322292,0.16727542687126046
0.09581391437992103,1.6954196048190484,7.227736798595692,2.326433982016944,2.5624398794511585,1.0095531536812878,13.433901481036179,2020-10-11,0.6571688709828026,0.19166241093191988,0.16731320218222348
0.095858892488592,1.6868620654150883,7.1265281582747795,2.3000763112416096,2.525175517413082,1.0098787111002878,13.283703371888127,2020-10-12,0.6583319115284934,0.1916775181413075,0.1673498593869298
0.0959673756239777,1.6788948071509286,7.017370843271136,2.27289965069554,2.4869912592491445,1.0107562299552044,13.12802288886938,2020-10-13,0.661670423196051,0.19169446246900546,0.16738420106257
0.09613057501681016,1.6715076486030682,6.900649283449665,2.244955663266889,2.4481128041997264,1.012109195463068,12.967239202324222,2020-10-14,0.6668594819535604,0.1917137006713196,0.16741517889362806
0.09633481170877072,1.6646785298750357,6.776842748550916,2.216298702140203,2.4087648255449268,1.0138181056992075,12.801769226867792,2020-10-15,0.6734027804947318,0.19173550040236073,0.16744191952737658
0.09656281030455609,1.6583742611838717,6.646521478873469,2.1869855962174345,2.369169331040495,1.0157316633019957,12.632066899361451,2020-10-16,0.6806900695722505,0.19175994543623748,0.1674637458098588
0.09679530020794357,1.6525515039846599,6.510340276500212,2.1570754241360235,2.3295440781513275,1.017680705559469,12.45862128178926,2020-10-17,0.6880615934225953,0.19178694407228433,0.16748019373181286
0.09701275946672917,1.6471579582653435,6.369029705320924,2.126629278019487,2.2901010565821966,1.0194934699912488,12.281953494440259,2020-10-18,0.694870377607674,0.1918162406459648,0.16749102523244871
0.09719713645958043,1.6421337256034056,6.22338514756021,2.0957100181549144,2.2510450496685204,1.0210107656318586,12.102612542511807,2020-10-19,0.7005362291710677,0.19184743002129856,0.16749623680232223
0.09733340219772924,1.6374128143592432,6.074254053216627,2.064382019843523,2.212572285167877,1.022099742579887,11.921170153493371,2020-10-20,0.7045885103890338,0.1918799748952016,0.16749606362042507
0.09741081393560237,1.6329247510252305,5.9225217927852745,2.0327109137154187,2.1748691848970063,1.0226651729627672,11.73821479084592,2020-10-21,0.7066971122671127,0.19191322570053726,0.16749097877682537
0.09742380256458281,1.6285962602699997,5.76909657961104,2.0007633208365574,2.1381112215041407,1.0226574248781928,11.554345049282137,2020-10-22,0.7066922860278626,0.1919464428548265,0.16748168699252086
