date,cases,deaths,cases_smoothed,deaths_smoothed,population,cases_per_100000,deaths_per_100000,vaccinated,fraction_vaccinated
2021-06-24,2007,44,1815.7142857142858,32.857142857142854,67012883,2.709500329532585,0.049031083854641576,33331793,0.49739380709825604
2021-06-25,1986,33,1818.857142857143,33.42857142857143,67012883,2.7141902592925944,0.04988379835646144,33556176,0.5007421632643383
2021-06-26,2128,12,1834.5714285714287,32.57142857142857,67012883,2.7376399080926404,0.048604726603731656,33707884,0.5030060264680748
2021-06-27,1578,17,1854.142857142857,31.428571428571427,67012883,2.76684537977997,0.046899297600091955,33762959,0.5038278833638601
2021-06-28,509,44,1948.0,29.285714285714285,67012883,2.9069037367038812,0.0437016182182675,33915599,0.5061056543411212
2021-06-29,2314,45,2047.5714285714287,28.0,67012883,3.0554892386459906,0.04178301058917283,34096295,0.5088020910844859
2021-06-30,2457,25,2173.0,28.714285714285715,67012883,3.242660071795449,0.042848903716447645,34297860,0.5118099455592741
2021-07-01,2664,29,2311.714285714286,27.571428571428573,67012883,3.4496565171122184,0.041143474712807944,34522762,0.5151660465048191
2021-07-02,2683,24,2352.714285714286,26.428571428571427,67012883,3.510838782617793,0.03943804570916823,34745896,0.5184957644636778
2021-07-03,3006,17,2534.285714285714,24.857142857142858,67012883,3.781788815571051,0.037093080829163634,34886018,0.5205867355385978
2021-07-04,2549,9,2766.285714285714,25.285714285714285,67012883,4.127990903309912,0.03773261670552852,34941811,0.5214193067920985
2021-07-05,796,36,3020.285714285714,24.714285714285715,67012883,4.507022499368837,0.036879902203708674,35106277,0.5238735512990838
2021-07-06,3585,34,3291.285714285714,23.857142857142858,67012883,4.911422351856902,0.03560083045097889,35299855,0.5267622197361662
2021-07-07,4081,28,3532.714285714286,24.142857142857142,67012883,5.27169422887579,0.03602718770188881,35508690,0.5298785608134484
2021-07-08,4442,25,3776.5714285714284,23.428571428571427,67012883,5.6355901425274135,0.034961294574614,35737103,0.5332870546697714
2021-07-09,4580,18,3842.8571428571427,22.285714285714285,67012883,5.734505024738516,0.03325586557097429,35963149,0.536660226959643
2021-07-10,4696,19,4323.571428571428,25.142857142857142,67012883,6.451851099394467,0.03751943808007356,36109893,0.5388500148546064
2021-07-11,4256,4,5008.428571428572,22.0,67012883,7.473829429825564,0.03282950832006437,36169220,0.539735322236472
2021-07-12,1260,28,4890.571428571428,20.714285714285715,67012883,7.297957063825218,0.030910900690969696,36335729,0.5422200534186837
2021-07-13,6950,54,5794.571428571428,21.285714285714285,67012883,8.646951405704225,0.03176361519278955,36620437,0.5464686096254059
2021-07-14,8875,6,6687.857142857143,20.857142857142858,67012883,9.979957350674113,0.031124079316424663,36799281,0.5491374098917666
2021-07-15,3617,16,7870.142857142857,21.0,67012883,11.74422365493939,0.03133725794187962,37143228,0.5542699603000217
2021-07-16,10908,22,8283.142857142857,19.857142857142858,67012883,12.36052306112969,0.029631828938239915,37520658,0.5599021609024044
2021-07-17,10949,16,9887.57142857143,16.857142857142858,67012883,14.754732203614383,0.025155077803685685,37778861,0.5637551961463887
2021-07-18,12532,5,11696.714285714286,19.142857142857142,67012883,17.45442631637604,0.028565935810965098,37887740,0.5653799434356526
2021-07-19,4151,20,14309.857142857143,18.428571428571427,67012883,21.35388973319823,0.027500042683690277,38171049,0.5696076230595839
2021-07-20,18181,33,15546.0,20.571428571428573,67012883,23.19852437926003,0.030697722065514736,38545416,0.5751941160328828
2021-07-21,21539,22,17642.428571428572,21.428571428571427,67012883,26.32692070781162,0.03197679381824451,38938654,0.5810622115750489
2021-07-22,21909,11,18029.571428571428,21.571428571428573,67012883,26.90463478279457,0.03218997244369948,39376914,0.5876021480824813
2021-07-23,19561,37,18194.714285714286,25.142857142857142,67012883,27.151069273820504,0.03751943808007356,39813316,0.5941143585778872
2021-07-24,25624,22,19436.14285714286,24.428571428571427,67012883,29.00359152902414,0.03645354495279874,40097513,0.5983552893851769
2021-07-25,15242,6,20349.714285714286,27.571428571428573,67012883,30.36686883880863,0.041143474712807944,40217735,0.6001493026348381
2021-07-26,5307,45,20818.428571428572,30.0,67012883,31.066307908926365,0.04476751134554232,40563275,0.6053056245916177
2021-07-27,26871,28,21496.714285714286,33.714285714285715,67012883,32.07848002258653,0.05031015560737137,41024563,0.6121891965161386
2021-07-28,27934,44,21189.14285714286,36.714285714285715,67012883,31.619506441981997,0.0547869067419256,41481216,0.6190036026356305
2021-07-29,25190,28,21811.714285714286,38.42857142857143,67012883,32.54853889171473,0.05734505024738516,41968189,0.6262704590697881
2021-07-30,24309,63,21794.14285714286,39.57142857142857,67012883,32.52231792078377,0.059050479251024864,42427534,0.6331250365694608
2021-07-31,23471,43,21788.14285714286,44.0,67012883,32.51336441851466,0.06565901664012874,42711824,0.6373673551696022
2021-08-01,19600,18,21909.571428571428,44.714285714285715,67012883,32.694566250151375,0.06672490976740356,42821685,0.6390067563575798
2021-08-02,5184,53,22091.0,48.142857142857146,67012883,32.96530310447918,0.07184119677832268,43158040,0.6440260151171231
2021-08-03,26829,59,22200.714285714286,48.285714285714285,67012883,33.12902428882859,0.07205437540377763,43551817,0.6499021538888277
2021-08-04,28784,49,22527.0,46.714285714285715,67012883,33.615924269367724,0.06970941052377305,43933320,0.6555951338491137
2021-08-05,26460,52,22648.428571428572,48.142857142857146,67012883,33.797126101004444,0.07184119677832268,44296237,0.6610107641541105
2021-08-06,25077,64,22732.85714285714,51.285714285714285,67012883,33.923114668648324,0.07653112653833187,44653030,0.6663350090459472
2021-08-07,25755,32,22982.428571428572,52.857142857142854,67012883,34.295537727318155,0.07887609141833646,44864292,0.6694875670399079
2021-08-08,20450,28,23287.571428571428,54.142857142857146,67012883,34.750887271289955,0.08079469904743115,44936970,0.6705721047697649
2021-08-09,5775,75,23586.714285714286,57.714285714285715,67012883,35.197283312992646,0.08612416468380522,45193157,0.6743950562461251
2021-08-10,28576,70,23783.285714285714,61.42857142857143,67012883,35.490617101618675,0.09166680894563427,45496188,0.678917037489642
2021-08-11,30920,58,23593.571428571428,64.42857142857143,67012883,35.20751588701448,0.0961435600801885,45772896,0.6830462136661095
2021-08-12,28554,77,23696.714285714286,66.71428571428571,67012883,35.36143085459297,0.0995544180874679,46041869,0.6870599642758244
2021-08-13,26453,90,23704.428571428572,71.28571428571429,67012883,35.372942500367536,0.10637613410202676,46291810,0.6907897097935631
2021-08-14,24427,53,23638.428571428572,77.14285714285714,67012883,35.27445397540735,0.11511645774568023,46435943,0.6929405350311522
2021-08-15,21172,44,23279.14285714286,86.28571428571429,67012883,34.73830973238811,0.1287598897747979,46473824,0.6935058143969123
2021-08-16,5829,107,22624.714285714286,93.71428571428571,67012883,33.76173844917892,0.139845178298456,46657934,0.6962531965681883
2021-08-17,28114,111,22034.14285714286,93.0,67012883,32.88045801154811,0.13877928517118118,46871160,0.6994350623595764
2021-08-18,28405,122,21778.285714285714,103.85714285714286,67012883,32.498655093358266,0.15498086070575842,47067977,0.7023720647864083
2021-08-19,23973,129,21225.14285714286,114.0,67012883,31.673227455596646,0.17011654311306082,47258078,0.7052088476778413
2021-08-20,22319,85,21130.428571428572,114.28571428571429,67012883,31.531890026920003,0.17054290036397074,47442040,0.7079540213185576
2021-08-21,22636,129,20664.571428571428,120.71428571428571,67012883,30.83671452931137,0.18013593850944407,47545859,0.7095032607386851
2021-08-22,17300,115,19993.285714285714,118.0,67012883,29.834988168298498,0.17608554462579978,47577332,0.7099729167002112
2021-08-23,5166,109,19380.428571428572,117.0,67012883,28.920451865096705,0.17459329424761505,47716840,0.7120547253578092
2021-08-24,24853,156,18799.0,120.0,67012883,28.052814859495005,0.17907004538216928,47877748,0.7144558755963387
2021-08-25,23706,103,18078.14285714286,112.14285714285714,67012883,26.97711551544926,0.16734522098214627,48026938,0.7166821639355525
2021-08-26,19683,122,17553.85714285714,103.28571428571429,67012883,26.194749960029537,0.15412814620393855,48168089,0.7187884902668641
2021-08-27,18249,106,17358.0,103.85714285714286,67012883,25.902482064530783,0.15498086070575842,48314618,0.7209750698235143
2021-08-28,17590,74,16582.571428571428,100.85714285714286,67012883,24.745348485561244,0.1505041095712042,48404373,0.7223144391504541
2021-08-29,13630,53,15713.285714285714,99.71428571428571,67012883,23.448156549667793,0.14879868056756446,48431253,0.7227155560521101
